,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
247,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921929,35.4920966,2023-10-12 18:38:54,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
248,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921929,35.4920966,2023-10-12 18:44:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
249,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921978,35.4921078,2023-10-12 18:52:11,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
250,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922257,35.4923502,2023-10-12 18:59:41,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,18,2023-10-12
251,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920977,35.4920896,2023-10-12 19:05:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
252,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920977,35.4920896,2023-10-12 19:10:36,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
253,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89216,35.4919192,2023-10-12 19:16:52,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
254,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89216,35.4919192,2023-10-12 19:23:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
255,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89216,35.4919192,2023-10-12 19:29:09,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
256,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922566,35.4919946,2023-10-12 19:45:06,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
257,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922566,35.4919946,2023-10-12 19:46:01,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
258,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920719,35.4919625,2023-10-12 19:51:47,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
259,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920719,35.4919625,2023-10-12 19:58:47,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,19,2023-10-12
260,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920719,35.4919625,2023-10-12 20:06:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
261,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921942,35.4920966,2023-10-12 20:28:40,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
262,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921942,35.4920966,2023-10-12 20:35:24,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
263,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921942,35.4920966,2023-10-12 20:41:24,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
264,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921942,35.4920966,2023-10-12 20:47:30,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
265,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921957,35.4920989,2023-10-12 20:56:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,20,2023-10-12
266,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921957,35.4920989,2023-10-12 21:08:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,21,2023-10-12
267,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921957,35.4920989,2023-10-12 21:14:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,21,2023-10-12
268,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921916,35.492099,2023-10-13 01:30:55,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,1,2023-10-13
269,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922059,35.492096,2023-10-13 03:01:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,3,2023-10-13
270,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921968,35.4920926,2023-10-13 04:30:55,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
271,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921968,35.4920926,2023-10-13 04:30:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
272,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921928,35.4920965,2023-10-13 04:38:05,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
273,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921916,35.4920988,2023-10-13 04:45:30,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
274,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921992,35.4920957,2023-10-13 04:53:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
275,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921992,35.4920957,2023-10-13 04:59:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,4,2023-10-13
276,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921992,35.4920957,2023-10-13 05:06:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
277,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921992,35.4920957,2023-10-13 05:13:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
278,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921992,35.4920957,2023-10-13 05:19:49,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
279,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922086,35.4920964,2023-10-13 05:25:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
280,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922076,35.4920916,2023-10-13 05:32:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
281,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921689,35.492002,2023-10-13 05:39:03,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
282,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921868,35.4918929,2023-10-13 05:44:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
283,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921086,35.4919785,2023-10-13 05:50:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
284,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921784,35.4919895,2023-10-13 05:50:27,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
285,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921784,35.4919895,2023-10-13 05:56:29,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,5,2023-10-13
286,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921784,35.4919895,2023-10-13 06:01:41,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
287,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921784,35.4919895,2023-10-13 06:10:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
288,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921784,35.4919895,2023-10-13 06:16:08,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
289,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892112,35.4920101,2023-10-13 06:26:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
290,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892112,35.4920101,2023-10-13 06:32:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
291,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892112,35.4920101,2023-10-13 06:39:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
292,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892112,35.4920101,2023-10-13 06:44:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
293,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892112,35.4920101,2023-10-13 06:50:43,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
294,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921657,35.4920757,2023-10-13 06:56:34,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,6,2023-10-13
295,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921657,35.4920757,2023-10-13 07:03:05,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
296,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922564,35.4920622,2023-10-13 07:13:00,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
297,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922564,35.4920622,2023-10-13 07:13:06,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
298,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920208,35.491977,2023-10-13 07:22:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
299,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920208,35.491977,2023-10-13 07:26:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
300,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920208,35.491977,2023-10-13 07:34:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
301,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920208,35.491977,2023-10-13 07:45:42,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
302,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920208,35.491977,2023-10-13 07:52:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
303,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921996,35.492096,2023-10-13 07:59:45,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,7,2023-10-13
304,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921996,35.492096,2023-10-13 08:08:49,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
305,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921996,35.492096,2023-10-13 08:15:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
306,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921996,35.492096,2023-10-13 08:21:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
307,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:27:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
308,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:33:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
309,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:34:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
310,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:40:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
311,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:46:28,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
312,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921186,35.4921777,2023-10-13 08:54:16,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,8,2023-10-13
313,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:01:06,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
314,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:10:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
315,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:16:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
316,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:21:52,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
317,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:28:10,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
318,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:34:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
319,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:40:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
320,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:45:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
321,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:51:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
322,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921125,35.4921574,2023-10-13 09:52:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
323,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920988,35.4918266,2023-10-13 09:52:33,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,9,2023-10-13
324,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8918294,35.4894161,2023-10-13 10:00:39,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
325,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8872766,35.4914577,2023-10-13 10:06:10,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
326,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8871908,35.4914456,2023-10-13 10:11:59,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
327,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8871901,35.4914686,2023-10-13 10:22:34,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
328,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886707,35.4876044,2023-10-13 10:29:06,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
329,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886284,35.4887146,2023-10-13 10:35:35,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.88853557, 35.48854392)",13,10,2023-10-13
330,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886862,35.4887214,2023-10-13 10:40:47,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.88853557, 35.48854392)",13,10,2023-10-13
331,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884829,35.4884812,2023-10-13 10:46:33,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.88853557, 35.48854392)",13,10,2023-10-13
332,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884878,35.4884751,2023-10-13 10:53:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.88853557, 35.48854392)",13,10,2023-10-13
333,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8900205,35.4916674,2023-10-13 10:59:24,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,Other,13,10,2023-10-13
334,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921161,35.4920986,2023-10-13 11:04:30,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
335,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892286,35.4921465,2023-10-13 11:10:55,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
336,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892286,35.4921465,2023-10-13 11:17:15,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
337,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892286,35.4921465,2023-10-13 11:22:40,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
338,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892286,35.4921465,2023-10-13 11:22:45,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
339,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921919,35.4920915,2023-10-13 11:28:47,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
340,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921966,35.4920944,2023-10-13 11:33:33,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
341,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921966,35.4920944,2023-10-13 11:39:53,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
342,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921966,35.4920944,2023-10-13 11:45:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
343,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921966,35.4920944,2023-10-13 11:51:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
344,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921966,35.4920944,2023-10-13 11:57:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,11,2023-10-13
345,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892117,35.4920245,2023-10-13 12:01:45,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
346,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921961,35.4921881,2023-10-13 12:06:46,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
347,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:13:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
348,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:18:18,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
349,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:24:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
350,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:32:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
351,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:38:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
352,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:39:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
353,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:45:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
354,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:51:15,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
355,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922099,35.4921062,2023-10-13 12:56:55,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,12,2023-10-13
356,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892196,35.4920285,2023-10-13 13:03:06,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
357,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892141,35.4920668,2023-10-13 13:10:32,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
358,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892141,35.4920668,2023-10-13 13:16:01,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
359,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892141,35.4920668,2023-10-13 13:22:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
360,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892141,35.4920668,2023-10-13 13:29:49,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
361,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892141,35.4920668,2023-10-13 13:35:59,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
362,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921945,35.4921566,2023-10-13 13:43:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
363,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921945,35.4921566,2023-10-13 13:50:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
364,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8919914,35.4918995,2023-10-13 13:56:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,13,2023-10-13
365,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922874,35.4920961,2023-10-13 14:04:34,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,14,2023-10-13
366,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922,35.4920111,2023-10-13 14:11:03,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,14,2023-10-13
367,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892207,35.4920164,2023-10-13 14:17:44,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Friday,"(33.89212501900709, 35.49205545815603)",13,14,2023-10-13
