,Device_ID_geo,Location_Name,Service_Provider_ID,Latitude,Longitude,Timestamp,Cluster
172,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88808,35.49261,2023-09-26 20:34:55,0
173,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88808,35.4926,2023-09-26 20:41:32,0
174,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88806,35.49261,2023-09-26 20:49:46,0
175,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88808,35.49266,2023-09-26 20:56:02,0
176,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88812,35.49271,2023-10-06 21:05:26,0
177,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881664,35.492696,2023-10-06 21:05:35,0
178,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881664,35.492696,2023-10-06 21:10:29,0
179,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49273,2023-10-06 21:10:58,0
180,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881664,35.492696,2023-10-06 21:21:12,0
181,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49274,2023-10-06 21:21:37,0
182,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881625,35.4926956,2023-10-06 21:32:17,0
183,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.4927,2023-10-06 21:32:30,0
184,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881625,35.4926956,2023-10-06 21:36:54,0
185,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49271,2023-10-06 21:37:23,0
186,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881625,35.4926956,2023-10-06 21:45:27,0
187,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.49267,2023-10-06 21:45:51,0
188,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881625,35.4926956,2023-10-06 21:51:03,0
189,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88811,35.49273,2023-10-06 21:51:09,0
190,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.4927,2023-10-06 21:55:52,0
191,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.888162,35.492702,2023-10-06 21:56:02,0
192,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49267,2023-10-06 22:01:24,0
193,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.888162,35.492702,2023-10-06 22:01:29,0
194,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.4927,2023-10-06 22:06:08,0
195,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.888162,35.492702,2023-10-06 22:06:37,0
196,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88815,35.49266,2023-10-06 22:06:45,0
197,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.888162,35.492702,2023-10-06 22:07:02,0
198,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.888162,35.492702,2023-10-06 22:11:38,0
199,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49265,2023-10-06 22:11:57,0
200,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49273,2023-10-06 22:22:25,0
201,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881697,35.492691,2023-10-06 22:32:19,0
202,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8882,35.49267,2023-10-06 22:32:47,0
203,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49267,2023-10-06 22:36:36,0
204,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881697,35.492691,2023-10-06 22:36:54,0
205,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881697,35.492691,2023-10-06 22:46:55,0
206,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49271,2023-10-06 22:47:06,0
207,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881697,35.492691,2023-10-06 22:51:50,0
208,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49266,2023-10-06 22:52:07,0
210,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884162,35.4921528,2023-10-06 23:01:30,1
211,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884162,35.4921528,2023-10-06 23:07:15,1
212,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884,35.4921,2023-10-06 23:07:39,1
214,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884162,35.4921528,2023-10-06 23:12:21,1
215,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884162,35.4921528,2023-10-06 23:17:47,1
217,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88842,35.49217,2023-10-06 23:22:35,1
218,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8884162,35.4921528,2023-10-06 23:22:52,1
219,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49263,2023-10-06 23:28:50,0
220,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881442,35.4926129,2023-10-06 23:28:51,0
221,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881459,35.4927074,2023-10-06 23:36:00,0
222,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88811,35.49274,2023-10-06 23:36:08,0
223,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49267,2023-10-06 23:36:20,0
224,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881459,35.4927074,2023-10-06 23:42:19,0
225,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49267,2023-10-06 23:42:32,0
226,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881459,35.4927074,2023-10-06 23:48:24,0
227,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.49268,2023-10-06 23:48:35,0
228,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88812,35.49274,2023-10-06 23:53:13,0
229,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881459,35.4927074,2023-10-06 23:53:27,0
230,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881459,35.4927074,2023-10-07 00:00:11,0
231,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49269,2023-10-07 00:00:33,0
232,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881442,35.4927056,2023-10-07 00:07:15,0
233,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88815,35.49273,2023-10-07 00:07:25,0
234,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88811,35.49267,2023-10-07 00:15:42,0
235,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881442,35.4927056,2023-10-07 00:15:57,0
236,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49268,2023-10-07 00:22:09,0
237,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881442,35.4927056,2023-10-07 00:22:18,0
238,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881442,35.4927056,2023-10-07 00:27:26,0
239,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49273,2023-10-07 00:27:37,0
240,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 00:32:28,0
241,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49275,2023-10-07 00:32:43,0
242,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49273,2023-10-07 00:37:56,0
243,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88812,35.49274,2023-10-07 00:43:10,0
244,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 00:43:27,0
245,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 00:54:13,0
246,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49269,2023-10-07 00:54:34,0
247,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49272,2023-10-07 01:00:18,0
248,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 01:00:31,0
249,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 01:07:19,0
250,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8882,35.49267,2023-10-07 01:07:21,0
251,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 01:13:02,0
252,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.4927,2023-10-07 01:13:18,0
253,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927077,2023-10-07 01:18:12,0
254,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49276,2023-10-07 01:18:34,0
255,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 01:27:26,0
256,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.4927,2023-10-07 01:27:51,0
257,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 01:33:03,0
258,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49268,2023-10-07 01:33:08,0
259,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49272,2023-10-07 01:37:50,0
260,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 01:38:14,0
261,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 01:41:43,0
262,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49265,2023-10-07 01:41:55,0
263,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 01:51:01,0
264,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49266,2023-10-07 01:51:22,0
265,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49273,2023-10-07 02:41:20,0
266,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 02:41:31,0
267,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 02:47:14,0
268,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49269,2023-10-07 02:47:35,0
269,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881621,35.4927002,2023-10-07 02:53:19,0
270,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.4927,2023-10-07 02:53:37,0
271,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49271,2023-10-07 03:02:10,0
272,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:02:19,0
273,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88822,35.49274,2023-10-07 03:11:35,0
274,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:12:05,0
275,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:20:15,0
276,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49274,2023-10-07 03:20:32,0
277,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:25:57,0
278,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49274,2023-10-07 03:25:59,0
279,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:32:56,0
280,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88814,35.49268,2023-10-07 03:33:16,0
281,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881681,35.4927066,2023-10-07 03:39:04,0
282,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49274,2023-10-07 03:39:33,0
283,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881642,35.4927064,2023-10-07 03:57:33,0
284,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49267,2023-10-07 03:57:44,0
285,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49276,2023-10-07 04:29:56,0
286,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927056,2023-10-07 04:30:16,0
287,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881616,35.4927056,2023-10-07 04:36:03,0
288,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.4927,2023-10-07 04:36:08,0
289,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8878666,35.4920421,2023-10-07 04:42:13,2
290,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88784,35.49201,2023-10-07 04:42:21,2
291,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88787,35.49201,2023-10-07 04:50:10,2
292,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8878666,35.4920421,2023-10-07 04:50:38,2
293,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8878666,35.4920421,2023-10-07 04:56:00,2
294,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8879,35.49203,2023-10-07 04:56:01,2
295,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49266,2023-10-07 05:02:55,0
296,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881699,35.4926926,2023-10-07 05:03:02,0
297,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88821,35.49273,2023-10-07 05:07:57,0
298,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881694,35.4927076,2023-10-07 05:08:07,0
299,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88809,35.49272,2023-10-07 05:15:31,0
300,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49269,2023-10-07 05:15:42,0
301,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881404,35.4927048,2023-10-07 05:15:45,0
302,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881404,35.4927048,2023-10-07 05:15:47,0
303,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88811,35.49271,2023-10-07 05:20:36,0
304,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881404,35.4927048,2023-10-07 05:21:00,0
305,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88809,35.49274,2023-10-07 05:26:53,0
306,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881404,35.4927048,2023-10-07 05:27:13,0
307,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881679,35.4927055,2023-10-07 05:32:49,0
308,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88815,35.49274,2023-10-07 05:33:13,0
309,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88815,35.49275,2023-10-07 05:37:38,0
310,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881679,35.4927055,2023-10-07 05:37:49,0
311,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49268,2023-10-07 05:43:18,0
312,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88819,35.49267,2023-10-07 05:49:52,0
313,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881679,35.4927055,2023-10-07 05:49:53,0
314,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881679,35.4927055,2023-10-07 05:54:56,0
315,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8882,35.49271,2023-10-07 05:55:02,0
316,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88817,35.49268,2023-10-07 06:04:22,0
317,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881428,35.4926998,2023-10-07 06:04:35,0
318,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881428,35.4926998,2023-10-07 06:10:32,0
319,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49267,2023-10-07 06:10:33,0
320,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881405,35.4927077,2023-10-07 06:16:26,0
321,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881405,35.4927077,2023-10-07 06:16:27,0
322,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49269,2023-10-07 06:16:39,0
323,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49271,2023-10-07 06:16:41,0
324,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88813,35.49271,2023-10-07 06:23:28,0
325,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881405,35.4927077,2023-10-07 06:23:57,0
326,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881405,35.4927077,2023-10-07 06:30:34,0
327,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88815,35.49267,2023-10-07 06:30:57,0
328,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881,35.49269,2023-10-07 06:35:25,0
329,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881405,35.4927077,2023-10-07 06:35:40,0
330,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88816,35.49269,2023-10-07 06:40:11,0
331,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.8881646,35.4926921,2023-10-07 06:40:49,0
332,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,33.88818,35.49266,2023-10-07 06:40:52,0
