device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160428000,LB,,422,,13,,,,,15,,,,,,,33.87958415390909,35.622676815532564,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160429000,LB,,422,,13,,,,,15,,,,,,,33.87954441041827,35.622632907959655,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160430000,LB,,422,,13,,,,,15,,,,,,,33.87950209761751,35.62258343171028,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160431000,LB,,422,,13,,,,,15,,,,,,,33.87946238454035,35.62253593602344,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160432000,LB,,422,,13,,,,,15,,,,,,,33.879421045683884,35.6224858874199,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160433000,LB,,422,,13,,,,,15,,,,,,,33.87937966712197,35.622436863291675,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160434000,LB,,422,,13,,,,,15,,,,,,,33.879340388512794,35.622384941281844,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160435000,LB,,422,,13,,,,,15,,,,,,,33.879302978171694,35.62233485536635,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160436000,LB,,422,,13,,,,,15,,,,,,,33.87926560732132,35.62228142869178,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160437000,LB,,422,,13,,,,,15,,,,,,,33.87922969569861,35.622229163046946,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160438000,LB,,422,,13,,,,,15,,,,,,,33.87919066105296,35.622174604833454,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160439000,LB,,422,,13,,,,,15,,,,,,,33.8791543762755,35.622117346817355,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160440000,LB,,422,,13,,,,,15,,,,,,,33.879119045454566,35.62206146473046,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160441000,LB,,422,,13,,,,,15,,,,,,,33.879084202420444,35.622010001820776,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160442000,LB,,422,,13,,,,,15,,,,,,,33.879045774822615,35.621962173780744,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160443000,LB,,422,,13,,,,,15,,,,,,,33.87900716076186,35.62191286144772,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160444000,LB,,422,,13,,,,,15,,,,,,,33.87896825538135,35.62186268581869,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160445000,LB,,422,,13,,,,,15,,,,,,,33.87893448863807,35.621813504472534,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160446000,LB,,422,,13,,,,,15,,,,,,,33.878905919544486,35.6217712806441,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160447000,LB,,422,,13,,,,,15,,,,,,,33.87888601136031,35.62172978373413,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160448000,LB,,422,,13,,,,,15,,,,,,,33.878866182395036,35.6216980487721,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160449000,LB,,422,,13,,,,,15,,,,,,,33.87884877599949,35.62167693930589,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160450000,LB,,422,,13,,,,,15,,,,,,,33.878833421630475,35.621659504388255,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160468000,LB,,422,,13,,,,,15,,,,,,,33.87881406934359,35.62163835029982,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160469000,LB,,422,,13,,,,,15,,,,,,,33.87879818569249,35.62162565002921,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160470000,LB,,422,,13,,,,,15,,,,,,,33.87877744298902,35.62161818298588,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160471000,LB,,422,,13,,,,,15,,,,,,,33.878753743834594,35.62161023584533,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160472000,LB,,422,,13,,,,,15,,,,,,,33.87871887384719,35.62160600016703,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160473000,LB,,422,,13,,,,,15,,,,,,,33.87867260996611,35.62161963028274,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160474000,LB,,422,,13,,,,,15,,,,,,,33.8786241772377,35.621644509301895,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160475000,LB,,422,,13,,,,,15,,,,,,,33.87857309142435,35.621671323726645,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160476000,LB,,422,,13,,,,,15,,,,,,,33.878518998501136,35.62170334669173,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160477000,LB,,422,,13,,,,,15,,,,,,,33.87846459634907,35.621738238351355,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160478000,LB,,422,,13,,,,,15,,,,,,,33.87840844645588,35.62177669584989,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160479000,LB,,422,,13,,,,,15,,,,,,,33.87835512352291,35.621817335897596,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160480000,LB,,422,,13,,,,,15,,,,,,,33.878301083955876,35.62185921641469,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160481000,LB,,422,,13,,,,,15,,,,,,,33.87825022750953,35.621899474865785,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160482000,LB,,422,,13,,,,,15,,,,,,,33.87820087200528,35.62193696983882,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160483000,LB,,422,,13,,,,,15,,,,,,,33.87815083484426,35.62197688014483,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160484000,LB,,422,,13,,,,,15,,,,,,,33.8781011941749,35.6220196811724,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160485000,LB,,422,,13,,,,,15,,,,,,,33.87805333866056,35.62206580694932,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160486000,LB,,422,,13,,,,,15,,,,,,,33.87800573653627,35.622113097200156,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160487000,LB,,422,,13,,,,,15,,,,,,,33.87795828159222,35.62215809690021,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160488000,LB,,422,,13,,,,,15,,,,,,,33.87791385577021,35.62220268719655,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160489000,LB,,422,,13,,,,,15,,,,,,,33.87786969692691,35.622246632537696,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160490000,LB,,422,,13,,,,,15,,,,,,,33.87782419596498,35.62228717606673,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160491000,LB,,422,,13,,,,,15,,,,,,,33.87778304619443,35.6223216121903,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160492000,LB,,422,,13,,,,,15,,,,,,,33.87774085387993,35.62235352037436,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160493000,LB,,422,,13,,,,,15,,,,,,,33.87769349955842,35.62238697015625,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160494000,LB,,422,,13,,,,,15,,,,,,,33.87764228123265,35.622417679431884,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160495000,LB,,422,,13,,,,,15,,,,,,,33.87758497689268,35.62244817285,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160496000,LB,,422,,13,,,,,15,,,,,,,33.87752239766759,35.622480435422894,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160497000,LB,,422,,13,,,,,15,,,,,,,33.87745582102072,35.62250727064065,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160498000,LB,,422,,13,,,,,15,,,,,,,33.87738547025953,35.62253098088217,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160499000,LB,,422,,13,,,,,15,,,,,,,33.87731576982632,35.62254971381327,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160500000,LB,,422,,13,,,,,15,,,,,,,33.87724639131193,35.622561317570344,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160501000,LB,,422,,13,,,,,15,,,,,,,33.87718024636753,35.62257220612263,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160502000,LB,,422,,13,,,,,15,,,,,,,33.87711747058762,35.62258148312767,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160503000,LB,,422,,13,,,,,15,,,,,,,33.87705495013774,35.62258966012217,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160504000,LB,,422,,13,,,,,15,,,,,,,33.87699086807817,35.62259822517172,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160505000,LB,,422,,13,,,,,15,,,,,,,33.87692613654966,35.62261223895509,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160506000,LB,,422,,13,,,,,15,,,,,,,33.876859442346735,35.622626099017914,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160507000,LB,,422,,13,,,,,15,,,,,,,33.87679229597631,35.622634429776646,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160508000,LB,,422,,13,,,,,15,,,,,,,33.87672231013635,35.622637011802624,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160509000,LB,,422,,13,,,,,15,,,,,,,33.87664528021219,35.62263769411202,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160510000,LB,,422,,13,,,,,15,,,,,,,33.876561643969126,35.62263359288503,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160511000,LB,,422,,13,,,,,15,,,,,,,33.87649121350045,35.622619161074425,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160512000,LB,,422,,13,,,,,15,,,,,,,33.876430315052986,35.62259978698301,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160513000,LB,,422,,13,,,,,15,,,,,,,33.876368526777156,35.62257904726316,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160514000,LB,,422,,13,,,,,15,,,,,,,33.8763096506511,35.62256268026523,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160515000,LB,,422,,13,,,,,15,,,,,,,33.87624968392134,35.62254059727117,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160516000,LB,,422,,13,,,,,15,,,,,,,33.87619735122029,35.62251567413885,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160517000,LB,,422,,13,,,,,15,,,,,,,33.87615836030298,35.622485136721096,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160518000,LB,,422,,13,,,,,15,,,,,,,33.87613506792802,35.6224607705182,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160519000,LB,,422,,13,,,,,15,,,,,,,33.87610837014752,35.62242983259692,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160520000,LB,,422,,13,,,,,15,,,,,,,33.87608009691724,35.62237757218535,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160521000,LB,,422,,13,,,,,15,,,,,,,33.87604949444934,35.62230988890824,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160522000,LB,,422,,13,,,,,15,,,,,,,33.87602027588349,35.622226328723436,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160523000,LB,,422,,13,,,,,15,,,,,,,33.87599409734155,35.622131307267374,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160524000,LB,,422,,13,,,,,15,,,,,,,33.87597060493363,35.62203039277198,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160525000,LB,,422,,13,,,,,15,,,,,,,33.87595089016179,35.621927066113386,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160526000,LB,,422,,13,,,,,15,,,,,,,33.87593506056562,35.62182168707974,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160527000,LB,,422,,13,,,,,15,,,,,,,33.87592489102177,35.62171503693203,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160528000,LB,,422,,13,,,,,15,,,,,,,33.875919656475546,35.62163928704554,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160529000,LB,,422,,13,,,,,15,,,,,,,33.87591297631548,35.62156023370113,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160530000,LB,,422,,13,,,,,15,,,,,,,33.875906371332945,35.62148442439753,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160531000,LB,,422,,13,,,,,15,,,,,,,33.87589808207298,35.62140480596544,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160532000,LB,,422,,13,,,,,15,,,,,,,33.8758891771925,35.62131824216606,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160533000,LB,,422,,13,,,,,15,,,,,,,33.87588242564495,35.62122732303318,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160534000,LB,,422,,13,,,,,15,,,,,,,33.875879817538774,35.62113630283541,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160535000,LB,,422,,13,,,,,15,,,,,,,33.87587543730857,35.621045157237695,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160536000,LB,,422,,13,,,,,15,,,,,,,33.87587136688805,35.620955485237104,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160537000,LB,,422,,13,,,,,15,,,,,,,33.87587010926431,35.62086753645802,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160538000,LB,,422,,13,,,,,15,,,,,,,33.87586846280549,35.62077839486866,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160539000,LB,,422,,13,,,,,15,,,,,,,33.87586421591647,35.62068398365741,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160540000,LB,,422,,13,,,,,15,,,,,,,33.875863227497355,35.62058450512124,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160541000,LB,,422,,13,,,,,15,,,,,,,33.875862112779906,35.62048249252089,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160542000,LB,,422,,13,,,,,15,,,,,,,33.875857350617764,35.62037351654791,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160543000,LB,,422,,13,,,,,15,,,,,,,33.87585101658113,35.62026379434765,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160544000,LB,,422,,13,,,,,15,,,,,,,33.875837606558385,35.62015183797993,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160545000,LB,,422,,13,,,,,15,,,,,,,33.87582576874185,35.62004261263888,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160546000,LB,,422,,13,,,,,15,,,,,,,33.875811793644296,35.61993113877317,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160547000,LB,,422,,13,,,,,15,,,,,,,33.87580005315525,35.619821721993844,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160548000,LB,,422,,13,,,,,15,,,,,,,33.87578378190875,35.61971617532087,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160549000,LB,,422,,13,,,,,15,,,,,,,33.87575936870047,35.61961193064936,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160550000,LB,,422,,13,,,,,15,,,,,,,33.875731481324266,35.61951123040718,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160551000,LB,,422,,13,,,,,15,,,,,,,33.875709151699816,35.61941351254958,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160552000,LB,,422,,13,,,,,15,,,,,,,33.87568183203012,35.61931987795869,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160553000,LB,,422,,13,,,,,15,,,,,,,33.875654592723365,35.61922812363047,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160554000,LB,,422,,13,,,,,15,,,,,,,33.87562394655934,35.61913593763175,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160555000,LB,,422,,13,,,,,15,,,,,,,33.87558967444518,35.61904356962733,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160556000,LB,,422,,13,,,,,15,,,,,,,33.87555879907594,35.61894776814752,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160557000,LB,,422,,13,,,,,15,,,,,,,33.87553048862524,35.618851749627495,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160558000,LB,,422,,13,,,,,15,,,,,,,33.875503133444425,35.618753618703906,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160559000,LB,,422,,13,,,,,15,,,,,,,33.875479294760915,35.61865600379414,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160560000,LB,,422,,13,,,,,15,,,,,,,33.87545370988859,35.61855892874539,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160561000,LB,,422,,13,,,,,15,,,,,,,33.87542974236987,35.61846027233443,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160562000,LB,,422,,13,,,,,15,,,,,,,33.875404751642826,35.618362426158775,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160563000,LB,,422,,13,,,,,15,,,,,,,33.875381786243366,35.618263036915906,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705160564000,LB,,422,,13,,,,,15,,,,,,,33.87536144060871,35.618163036564525,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
