device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653477000,LB,,422,,15,,,,,15,,,,,,,33.89600648,35.56341041,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653479000,LB,,422,,15,,,,,15,,,,,,,33.89602707,35.56352402,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653481000,LB,,422,,15,,,,,15,,,,,,,33.89604334,35.56362819,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653483000,LB,,422,,15,,,,,15,,,,,,,33.89605865,35.56370793,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653485000,LB,,422,,15,,,,,15,,,,,,,33.8903332,35.55805906,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653487000,LB,,422,,15,,,,,15,,,,,,,33.89610432,35.56391088,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653489000,LB,,422,,15,,,,,15,,,,,,,33.8961247,35.56404029,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653491000,LB,,422,,15,,,,,15,,,,,,,33.89613985,35.56415414,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653493000,LB,,422,,15,,,,,15,,,,,,,33.8961507,35.56425508,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653495000,LB,,422,,15,,,,,15,,,,,,,33.8961605,35.56436591,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653497000,LB,,422,,15,,,,,15,,,,,,,33.8961692,35.56448168,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653499000,LB,,422,,15,,,,,15,,,,,,,33.89617032,35.56458222,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653501000,LB,,422,,15,,,,,15,,,,,,,33.89617711,35.5646671,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653503000,LB,,422,,15,,,,,15,,,,,,,33.89619805,35.56477051,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653505000,LB,,422,,15,,,,,15,,,,,,,33.89623288,35.5648917,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653515000,LB,,422,,15,,,,,15,,,,,,,33.8962135,35.56518999,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653533000,LB,,422,,15,,,,,15,,,,,,,33.89695242,35.566568,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653534000,LB,,422,,15,,,,,15,,,,,,,33.8903316,35.55812612,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653535000,LB,,422,,15,,,,,15,,,,,,,33.89703202,35.56666743,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653643000,LB,,422,,15,,,,,15,,,,,,,33.89876666,35.56860941,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653645000,LB,,422,,15,,,,,15,,,,,,,33.89895627,35.5688343,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653662000,LB,,422,,15,,,,,15,,,,,,,33.8994389,35.56926824,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653744000,LB,,422,,15,,,,,15,,,,,,,33.90234407,35.57235739,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653746000,LB,,422,,15,,,,,15,,,,,,,33.90231293,35.57224101,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653839000,LB,,422,,15,,,,,15,,,,,,,33.90927,35.57899167,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653841000,LB,,422,,15,,,,,15,,,,,,,33.90952167,35.57938667,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653843000,LB,,422,,15,,,,,15,,,,,,,33.90961862,35.57944481,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653845000,LB,,422,,15,,,,,15,,,,,,,33.90977516,35.579564,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653847000,LB,,422,,15,,,,,15,,,,,,,33.90994,35.57970298,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653944000,LB,,422,,15,,,,,15,,,,,,,33.89033318,35.55807326,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653953000,LB,,422,,15,,,,,15,,,,,,,33.89031169,35.5581807,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653970000,LB,,422,,15,,,,,15,,,,,,,33.89028291,35.55817404,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653977000,LB,,422,,15,,,,,15,,,,,,,33.89029877,35.55812874,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702653989000,LB,,422,,15,,,,,15,,,,,,,33.89032925,35.55809903,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654060000,LB,,422,,15,,,,,15,,,,,,,33.89033903,35.55818619,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654069000,LB,,422,,15,,,,,15,,,,,,,33.89028749,35.55815801,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654178000,LB,,422,,15,,,,,15,,,,,,,33.94594343,35.59258185,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654179000,LB,,422,,15,,,,,15,,,,,,,33.89033735,35.55806074,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654180000,LB,,422,,15,,,,,15,,,,,,,33.9461264,35.59252507,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654182000,LB,,422,,15,,,,,15,,,,,,,33.94634353,35.59255518,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654184000,LB,,422,,15,,,,,15,,,,,,,33.94654378,35.59263382,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654197000,LB,,422,,15,,,,,15,,,,,,,33.89030522,35.55815407,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654207000,LB,,422,,15,,,,,15,,,,,,,33.89036019,35.55812194,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654286000,LB,,422,,15,,,,,15,,,,,,,33.8903065,35.55807761,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654365000,LB,,422,,15,,,,,15,,,,,,,33.89026067,35.55815868,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654367000,LB,,422,,15,,,,,15,,,,,,,33.89033015,35.55817387,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654389000,LB,,422,,15,,,,,15,,,,,,,33.89029164,35.55810728,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654413000,LB,,422,,15,,,,,15,,,,,,,33.89025679,35.55820246,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654477000,LB,,422,,15,,,,,15,,,,,,,33.89029225,35.55808706,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654483000,LB,,422,,15,,,,,15,,,,,,,33.8902832,35.5581526,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654522000,LB,,422,,15,,,,,15,,,,,,,33.89030415,35.55811149,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654577000,LB,,422,,15,,,,,15,,,,,,,33.89035497,35.5581099,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654619000,LB,,422,,15,,,,,15,,,,,,,33.89031708,35.55812962,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654686000,LB,,422,,15,,,,,15,,,,,,,33.89037423,35.55808046,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654687000,LB,,422,,15,,,,,15,,,,,,,33.89025965,35.55817342,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654746000,LB,,422,,15,,,,,15,,,,,,,33.8902843,35.55814689,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654784000,LB,,422,,15,,,,,15,,,,,,,33.89036159,35.55812227,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654792000,LB,,422,,15,,,,,15,,,,,,,33.89029446,35.55814337,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654796000,LB,,422,,15,,,,,15,,,,,,,33.89034159,35.5580916,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654851000,LB,,422,,15,,,,,15,,,,,,,33.89025997,35.55814437,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654877000,LB,,422,,15,,,,,15,,,,,,,33.89029705,35.55812899,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654887000,LB,,422,,15,,,,,15,,,,,,,33.89030079,35.55818313,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654895000,LB,,422,,15,,,,,15,,,,,,,33.89036938,35.55811733,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702654973000,LB,,422,,15,,,,,15,,,,,,,33.89031305,35.55814762,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655011000,LB,,422,,15,,,,,15,,,,,,,33.89023211,35.55815617,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655012000,LB,,422,,15,,,,,15,,,,,,,33.89035558,35.55813229,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655026000,LB,,422,,15,,,,,15,,,,,,,33.89027727,35.55819352,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655066000,LB,,422,,15,,,,,15,,,,,,,33.89033621,35.55823154,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655091000,LB,,422,,15,,,,,15,,,,,,,33.97040667,35.60940667,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655093000,LB,,422,,15,,,,,15,,,,,,,33.97026,35.60940333,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655095000,LB,,422,,15,,,,,15,,,,,,,33.97035617,35.60943067,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655097000,LB,,422,,15,,,,,15,,,,,,,33.97050089,35.60925808,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655117000,LB,,422,,15,,,,,15,,,,,,,33.89031594,35.55813247,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655124000,LB,,422,,15,,,,,15,,,,,,,33.89027217,35.5581253,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655219000,LB,,422,,15,,,,,15,,,,,,,33.89030243,35.55818291,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655275000,LB,,422,,15,,,,,15,,,,,,,33.89029372,35.55812292,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655322000,LB,,422,,15,,,,,15,,,,,,,33.89028397,35.55815226,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655326000,LB,,422,,15,,,,,15,,,,,,,33.89034234,35.55816586,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655416000,LB,,422,,15,,,,,15,,,,,,,33.89028585,35.55816295,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655479000,LB,,422,,15,,,,,15,,,,,,,33.89029858,35.55811127,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655507000,LB,,422,,15,,,,,15,,,,,,,33.89028596,35.55809106,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655517000,LB,,422,,15,,,,,15,,,,,,,33.89029655,35.55810862,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655541000,LB,,422,,15,,,,,15,,,,,,,33.89035528,35.55817562,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655602000,LB,,422,,15,,,,,15,,,,,,,33.89026456,35.55815559,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655608000,LB,,422,,15,,,,,15,,,,,,,33.89035386,35.55817852,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655627000,LB,,422,,15,,,,,15,,,,,,,33.89033624,35.55814051,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655629000,LB,,422,,15,,,,,15,,,,,,,33.89028362,35.558155,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655650000,LB,,422,,15,,,,,15,,,,,,,33.89031224,35.55805746,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655685000,LB,,422,,15,,,,,15,,,,,,,33.89033471,35.55810557,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655719000,LB,,422,,15,,,,,15,,,,,,,33.89027456,35.5581549,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655730000,LB,,422,,15,,,,,15,,,,,,,33.89030028,35.55811188,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655867000,LB,,422,,15,,,,,15,,,,,,,33.89038501,35.55819499,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655904000,LB,,422,,15,,,,,15,,,,,,,33.89034659,35.55816974,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655923000,LB,,422,,15,,,,,15,,,,,,,33.89032609,35.55814601,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655930000,LB,,422,,15,,,,,15,,,,,,,33.89033988,35.55814773,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655948000,LB,,422,,15,,,,,15,,,,,,,33.890361,35.5581405,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655951000,LB,,422,,15,,,,,15,,,,,,,33.89031316,35.55811503,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702655979000,LB,,422,,15,,,,,15,,,,,,,33.89035748,35.55804095,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656057000,LB,,422,,15,,,,,16,,,,,,,33.8903188,35.55810924,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656061000,LB,,422,,15,,,,,16,,,,,,,33.89027968,35.5581471,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656092000,LB,,422,,15,,,,,16,,,,,,,33.89028082,35.55814587,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656128000,LB,,422,,15,,,,,16,,,,,,,33.89036179,35.55813164,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656161000,LB,,422,,15,,,,,16,,,,,,,33.89034498,35.55816227,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656214000,LB,,422,,15,,,,,16,,,,,,,33.89032881,35.55816344,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656280000,LB,,422,,15,,,,,16,,,,,,,33.89032089,35.55809333,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656284000,LB,,422,,15,,,,,16,,,,,,,33.89026802,35.55815406,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656359000,LB,,422,,15,,,,,16,,,,,,,33.89033843,35.55821904,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656409000,LB,,422,,15,,,,,16,,,,,,,34.00644167,35.64909833,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656411000,LB,,422,,15,,,,,16,,,,,,,34.00677,35.649225,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656415000,LB,,422,,15,,,,,16,,,,,,,34.0068292,35.64923722,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656417000,LB,,422,,15,,,,,16,,,,,,,34.00691634,35.64927666,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656419000,LB,,422,,15,,,,,16,,,,,,,34.00698942,35.64932591,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656421000,LB,,422,,15,,,,,16,,,,,,,34.00705183,35.64936188,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656423000,LB,,422,,15,,,,,16,,,,,,,34.0071024,35.6493842,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656425000,LB,,422,,15,,,,,16,,,,,,,34.00716369,35.64940303,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656427000,LB,,422,,15,,,,,16,,,,,,,34.00724803,35.6494512,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656429000,LB,,422,,15,,,,,16,,,,,,,34.00736332,35.64949205,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656431000,LB,,422,,15,,,,,16,,,,,,,34.00750836,35.64953272,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656433000,LB,,422,,15,,,,,16,,,,,,,34.00768164,35.64958785,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656435000,LB,,422,,15,,,,,16,,,,,,,34.00787709,35.64963149,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656437000,LB,,422,,15,,,,,16,,,,,,,34.00809251,35.64967508,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656439000,LB,,422,,15,,,,,16,,,,,,,34.00832191,35.6497222,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656441000,LB,,422,,15,,,,,16,,,,,,,34.00856529,35.64977479,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656443000,LB,,422,,15,,,,,16,,,,,,,34.00881436,35.64981351,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656444000,LB,,422,,15,,,,,16,,,,,,,33.89031384,35.55818584,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656445000,LB,,422,,15,,,,,16,,,,,,,34.00906101,35.64983846,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656447000,LB,,422,,15,,,,,16,,,,,,,34.00931382,35.64983797,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656449000,LB,,422,,15,,,,,16,,,,,,,34.00957533,35.64982398,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656451000,LB,,422,,15,,,,,16,,,,,,,34.00982169,35.64980765,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656453000,LB,,422,,15,,,,,16,,,,,,,34.01006287,35.64978304,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656455000,LB,,422,,15,,,,,16,,,,,,,34.01030527,35.64974963,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656467000,LB,,422,,15,,,,,16,,,,,,,33.89030148,35.55820031,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656469000,LB,,422,,15,,,,,16,,,,,,,33.89034509,35.55806919,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656470000,LB,,422,,15,,,,,16,,,,,,,33.89031811,35.55810163,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656473000,LB,,422,,15,,,,,16,,,,,,,34.01150932,35.64925017,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656475000,LB,,422,,15,,,,,16,,,,,,,34.01249575,35.64876618,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702656477000,LB,,422,,15,,,,,16,,,,,,,34.01282247,35.6485542,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
