device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386841000,LB,,422,,17,,,,,20,,,,,,,33.95455122,35.60279256,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386849000,LB,,422,,17,,,,,20,,,,,,,33.95453347,35.60280339,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386856000,LB,,422,,17,,,,,20,,,,,,,33.95452228,35.60282143,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386880000,LB,,422,,17,,,,,20,,,,,,,33.95450274,35.60282932,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386886000,LB,,422,,17,,,,,20,,,,,,,33.95449959,35.60285186,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386895000,LB,,422,,17,,,,,20,,,,,,,33.9545169,35.6028378,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386938000,LB,,422,,17,,,,,20,,,,,,,33.95451769,35.60281571,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386950000,LB,,422,,17,,,,,20,,,,,,,33.95453925,35.60282813,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386963000,LB,,422,,17,,,,,20,,,,,,,33.9545574,35.60282522,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713386991000,LB,,422,,17,,,,,20,,,,,,,33.95454831,35.60284459,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387018000,LB,,422,,17,,,,,20,,,,,,,33.95454987,35.60282274,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387033000,LB,,422,,17,,,,,20,,,,,,,33.95452723,35.60284717,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387057000,LB,,422,,17,,,,,20,,,,,,,33.95449664,35.60284695,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387061000,LB,,422,,17,,,,,20,,,,,,,33.95451918,35.6028491,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387068000,LB,,422,,17,,,,,20,,,,,,,33.95453562,35.60283934,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387080000,LB,,422,,17,,,,,20,,,,,,,33.95453847,35.60281728,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387105000,LB,,422,,17,,,,,20,,,,,,,33.95451985,35.60280683,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387108000,LB,,422,,17,,,,,20,,,,,,,33.9545007,35.60280243,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387112000,LB,,422,,17,,,,,20,,,,,,,33.95447849,35.60279345,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387115000,LB,,422,,17,,,,,20,,,,,,,33.95444838,35.60278266,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387117000,LB,,422,,17,,,,,20,,,,,,,33.95442091,35.60277012,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387122000,LB,,422,,17,,,,,20,,,,,,,33.95439636,35.60279207,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387126000,LB,,422,,17,,,,,20,,,,,,,33.9543789,35.60281688,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387131000,LB,,422,,17,,,,,20,,,,,,,33.95435646,35.60283875,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387135000,LB,,422,,17,,,,,20,,,,,,,33.95433637,35.60284645,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387139000,LB,,422,,17,,,,,20,,,,,,,33.95433325,35.60287341,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387145000,LB,,422,,17,,,,,20,,,,,,,33.95432265,35.60289704,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387163000,LB,,422,,17,,,,,20,,,,,,,33.95429623,35.60291635,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387165000,LB,,422,,17,,,,,20,,,,,,,33.9543219,35.60292218,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387220000,LB,,422,,17,,,,,20,,,,,,,33.95432096,35.60288533,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387257000,LB,,422,,17,,,,,20,,,,,,,33.95430985,35.60292532,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387277000,LB,,422,,17,,,,,20,,,,,,,33.95430714,35.60290218,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387304000,LB,,422,,17,,,,,20,,,,,,,33.95437153,35.60289461,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387316000,LB,,422,,17,,,,,20,,,,,,,33.95433819,35.60290112,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387331000,LB,,422,,17,,,,,20,,,,,,,33.95433455,35.60287761,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387356000,LB,,422,,17,,,,,20,,,,,,,33.95433365,35.6028538,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387371000,LB,,422,,17,,,,,20,,,,,,,33.95434752,35.60287082,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387424000,LB,,422,,17,,,,,20,,,,,,,33.95436497,35.60288748,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387559000,LB,,422,,17,,,,,20,,,,,,,33.95432334,35.60287785,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387804000,LB,,422,,17,,,,,21,,,,,,,33.95434766,35.60285429,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387810000,LB,,422,,17,,,,,21,,,,,,,33.95433834,35.60283084,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387814000,LB,,422,,17,,,,,21,,,,,,,33.95435695,35.60283283,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387819000,LB,,422,,17,,,,,21,,,,,,,33.95437069,35.60284691,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387826000,LB,,422,,17,,,,,21,,,,,,,33.95438451,35.60286122,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387828000,LB,,422,,17,,,,,21,,,,,,,33.95438883,35.60288649,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387834000,LB,,422,,17,,,,,21,,,,,,,33.95438694,35.60291524,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387839000,LB,,422,,17,,,,,21,,,,,,,33.95435895,35.60293168,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387842000,LB,,422,,17,,,,,21,,,,,,,33.95434141,35.60292022,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387846000,LB,,422,,17,,,,,21,,,,,,,33.95432535,35.60293652,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387848000,LB,,422,,17,,,,,21,,,,,,,33.95431787,35.6029581,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387852000,LB,,422,,17,,,,,21,,,,,,,33.95431672,35.60298154,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387856000,LB,,422,,17,,,,,21,,,,,,,33.95430794,35.60300123,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387859000,LB,,422,,17,,,,,21,,,,,,,33.95430654,35.6030295,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387871000,LB,,422,,17,,,,,21,,,,,,,33.95429788,35.60305069,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387880000,LB,,422,,17,,,,,21,,,,,,,33.95431698,35.60306,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387898000,LB,,422,,17,,,,,21,,,,,,,33.95432273,35.60303348,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387917000,LB,,422,,17,,,,,21,,,,,,,33.95434121,35.60301762,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713387972000,LB,,422,,17,,,,,21,,,,,,,33.95435815,35.60300889,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388010000,LB,,422,,17,,,,,21,,,,,,,33.95434189,35.6030191,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388051000,LB,,422,,17,,,,,21,,,,,,,33.95435395,35.6030029,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388063000,LB,,422,,17,,,,,21,,,,,,,33.95435457,35.60302476,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388067000,LB,,422,,17,,,,,21,,,,,,,33.954334,35.60304905,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388070000,LB,,422,,17,,,,,21,,,,,,,33.95431139,35.6030661,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388076000,LB,,422,,17,,,,,21,,,,,,,33.95429784,35.60308998,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388101000,LB,,422,,17,,,,,21,,,,,,,33.95427148,35.60307909,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388165000,LB,,422,,17,,,,,21,,,,,,,33.95425131,35.60308565,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388169000,LB,,422,,17,,,,,21,,,,,,,33.95427112,35.60308696,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388189000,LB,,422,,17,,,,,21,,,,,,,33.95426864,35.60306489,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388192000,LB,,422,,17,,,,,21,,,,,,,33.95429062,35.60306511,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388195000,LB,,422,,17,,,,,21,,,,,,,33.95431163,35.60308053,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388200000,LB,,422,,17,,,,,21,,,,,,,33.95429692,35.60306592,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388214000,LB,,422,,17,,,,,21,,,,,,,33.95427844,35.60304973,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388232000,LB,,422,,17,,,,,21,,,,,,,33.95425006,35.60303856,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388268000,LB,,422,,17,,,,,21,,,,,,,33.95431432,35.60304238,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388279000,LB,,422,,17,,,,,21,,,,,,,33.95429632,35.6030509,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388300000,LB,,422,,17,,,,,21,,,,,,,33.95429094,35.60307339,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388313000,LB,,422,,17,,,,,21,,,,,,,33.95429879,35.60304746,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388322000,LB,,422,,17,,,,,21,,,,,,,33.95431512,35.60303418,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388333000,LB,,422,,17,,,,,21,,,,,,,33.95429912,35.60305671,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388366000,LB,,422,,17,,,,,21,,,,,,,33.95433474,35.60305327,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388382000,LB,,422,,17,,,,,21,,,,,,,33.95431014,35.60303809,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388393000,LB,,422,,17,,,,,21,,,,,,,33.95429739,35.60305352,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388424000,LB,,422,,17,,,,,21,,,,,,,33.95431918,35.60305673,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388434000,LB,,422,,17,,,,,21,,,,,,,33.95428218,35.60306476,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388439000,LB,,422,,17,,,,,21,,,,,,,33.95426869,35.60305024,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388454000,LB,,422,,17,,,,,21,,,,,,,33.95426909,35.60302585,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388460000,LB,,422,,17,,,,,21,,,,,,,33.95427385,35.60300495,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388472000,LB,,422,,17,,,,,21,,,,,,,33.9542919,35.60300997,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388484000,LB,,422,,17,,,,,21,,,,,,,33.95427795,35.6030265,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388508000,LB,,422,,17,,,,,21,,,,,,,33.9542724,35.60300232,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388512000,LB,,422,,17,,,,,21,,,,,,,33.95428411,35.60298322,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388524000,LB,,422,,17,,,,,21,,,,,,,33.95430389,35.60298219,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388538000,LB,,422,,17,,,,,21,,,,,,,33.9543026,35.60300551,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388548000,LB,,422,,17,,,,,21,,,,,,,33.95432626,35.60300758,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388559000,LB,,422,,17,,,,,21,,,,,,,33.95435475,35.60299895,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388571000,LB,,422,,17,,,,,21,,,,,,,33.95433499,35.60299931,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388603000,LB,,422,,17,,,,,21,,,,,,,33.95435171,35.60299022,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388617000,LB,,422,,17,,,,,21,,,,,,,33.95434705,35.60296908,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388623000,LB,,422,,17,,,,,21,,,,,,,33.95433299,35.60298503,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388625000,LB,,422,,17,,,,,21,,,,,,,33.95433706,35.60301245,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388633000,LB,,422,,17,,,,,21,,,,,,,33.95433942,35.60305259,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388644000,LB,,422,,17,,,,,21,,,,,,,33.95433714,35.60307528,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388647000,LB,,422,,17,,,,,21,,,,,,,33.95432236,35.60306112,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388649000,LB,,422,,17,,,,,21,,,,,,,33.95431431,35.60303852,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388654000,LB,,422,,17,,,,,21,,,,,,,33.95430572,35.60301339,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388661000,LB,,422,,17,,,,,21,,,,,,,33.95432136,35.60300174,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388681000,LB,,422,,17,,,,,21,,,,,,,33.95432541,35.6029793,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388694000,LB,,422,,17,,,,,21,,,,,,,33.95434142,35.60299294,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388707000,LB,,422,,17,,,,,21,,,,,,,33.95434019,35.6030157,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388725000,LB,,422,,17,,,,,21,,,,,,,33.95433046,35.60303477,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388743000,LB,,422,,17,,,,,21,,,,,,,33.95433556,35.60305978,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388752000,LB,,422,,17,,,,,21,,,,,,,33.9543364,35.60303261,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388758000,LB,,422,,17,,,,,21,,,,,,,33.95431979,35.60304878,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388780000,LB,,422,,17,,,,,21,,,,,,,33.95428456,35.6030789,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388790000,LB,,422,,17,,,,,21,,,,,,,33.95431252,35.60308569,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388799000,LB,,422,,17,,,,,21,,,,,,,33.95429153,35.60307302,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388819000,LB,,422,,17,,,,,21,,,,,,,33.95431417,35.60308624,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388886000,LB,,422,,17,,,,,21,,,,,,,33.95434549,35.60307911,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388897000,LB,,422,,17,,,,,21,,,,,,,33.95432,35.60305848,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388955000,LB,,422,,17,,,,,21,,,,,,,33.95434474,35.60307457,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713388998000,LB,,422,,17,,,,,21,,,,,,,33.95439805,35.60305089,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
