device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684813931000,LB,LBN,422,,23,,100,,Apple,6,3c214000-c29d-1a87-b1e5-9ad3ab756879,,65.0,,,,34.04092,35.628612,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684813931000,1684813931000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684815114000,LB,LBN,422,,23,,100,,Apple,7,8d414000-4f3a-1a88-8e53-a295ef8e6eb6,,65.0,,,,34.040907,35.628623,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684815114000,1684815114000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684815126000,LB,LBN,422,,23,,100,,Apple,7,8d414000-4f3a-1a88-8e53-a295ef8e6eb6,,65.0,,,,34.040907,35.628624,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684815126000,1684815126000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684816330000,LB,LBN,422,,23,,100,,Apple,7,8d414000-4f3a-1a88-8e53-a295ef8e6eb6,,65.0,,,,34.040907,35.628621,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684816330000,1684816330000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684817477000,LB,LBN,422,,23,,100,,Apple,7,8d414000-4f3a-1a88-8e53-a295ef8e6eb6,,65.0,,,,34.040908,35.628621,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684817477000,1684817477000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684819861000,LB,LBN,422,,23,,100,,Apple,8,05614000-d43b-1a88-adbd-87f783368436,,65.0,,,,34.040907,35.628624,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684819861000,1684819861000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684821113000,LB,LBN,422,,23,,100,,Apple,8,05614000-d43b-1a88-adbd-87f783368436,,65.0,,,,34.040927,35.628631,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684821113000,1684821113000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684822357000,LB,LBN,422,,23,,100,,Apple,9,ecb94000-9eda-1a89-a0b3-6ab592cc3ab7,,1989.0,,,,34.040108,35.62923,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684822357000,1684822357000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684822368000,LB,LBN,422,,23,,100,,Apple,9,ecb94000-9eda-1a89-a0b3-6ab592cc3ab7,,165.0,,,,34.040943,35.628698,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684822368000,1684822368000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684823554000,LB,LBN,422,,23,,100,,Apple,9,ecb94000-9eda-1a89-a0b3-6ab592cc3ab7,,65.0,,,,34.04092,35.628611,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684823554000,1684823554000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684824776000,LB,LBN,422,,23,,100,,Apple,9,ecb94000-9eda-1a89-a0b3-6ab592cc3ab7,,65.0,,,,34.040894,35.628574,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684824776000,1684824776000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684825982000,LB,LBN,422,,23,,100,,Apple,10,30e14000-c1af-1a8a-b92d-d9755e98ecfe,,65.0,,,,34.040952,35.628579,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684825982000,1684825982000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684828523000,LB,LBN,422,,23,,100,,Apple,10,30e14000-c1af-1a8a-b92d-d9755e98ecfe,,65.0,,,,34.041091,35.628509,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684828523000,1684828523000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684830951000,LB,LBN,422,,23,,100,,Apple,11,37f14000-9d25-1a8b-b857-115025369282,,65.0,,,,34.041061,35.628564,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684830951000,1684830951000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684834613000,LB,LBN,422,,23,,100,,Apple,12,7a314000-39e7-1a8c-9b95-d0c6ac8acfe9,,65.0,,,,34.040876,35.628366,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684834613000,1684834613000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684838242000,LB,LBN,422,,23,,100,,Apple,13,6a714000-bf09-1a8c-8210-2b3bf61ba00e,,65.0,,,,34.041082,35.628432,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684838242000,1684838242000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684839465000,LB,LBN,422,,23,,100,,Apple,13,6a714000-bf09-1a8c-8210-2b3bf61ba00e,,65.0,,,,34.041041,35.628594,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684839465000,1684839465000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684840674000,LB,LBN,422,,23,,100,,Apple,14,21894000-6d45-1a8d-9051-f5a116a911e0,,65.0,,,,34.041124,35.628506,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684840674000,1684840674000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684841848000,LB,LBN,422,,23,,100,,Apple,14,21894000-6d45-1a8d-9051-f5a116a911e0,,65.0,,,,34.041265,35.62851,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684841848000,1684841848000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684844221000,LB,LBN,422,,23,,100,,Apple,15,f2e94000-1d2b-1a8e-88f4-b20d584a3aa6,,65.0,,,,34.04111,35.628458,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684844221000,1684844221000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684847696000,LB,LBN,422,,23,,100,,Apple,16,3b814000-c796-1a8e-835d-72d0967bb3d1,,65.0,,,,34.040871,35.628455,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684847696000,1684847696000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684860041000,LB,LBN,422,,23,,100,,Apple,19,cbe94000-5671-1a90-beaf-d3c8337d5b8f,,65.0,,,,34.041058,35.628634,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684860041000,1684860041000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684861342000,LB,LBN,422,,23,,100,,Apple,20,82a14000-0314-1a91-9ede-a6fb69e8bc9d,,65.0,,,,34.040923,35.62838,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684861342000,1684861342000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684864967000,LB,LBN,422,,23,,100,,Apple,21,13a94000-afe2-1a91-8cb9-9503041b0cb2,,65.0,,,,34.041019,35.628575,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684864967000,1684864967000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684867598000,LB,LBN,422,,23,,100,,Apple,21,13a94000-afe2-1a91-8cb9-9503041b0cb2,,65.0,,,,34.040889,35.628434,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684867598000,1684867598000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684873829000,LB,LBN,422,,23,,100,,Apple,23,ee414000-e524-1a92-ac01-6e507c041a55,,65.0,,,,34.040914,35.628557,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684873829000,1684873829000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684875024000,LB,LBN,422,,23,,100,,Apple,23,ee414000-e524-1a92-ac01-6e507c041a55,,65.0,,,,34.041019,35.628566,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684875024000,1684875024000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684878583000,LB,LBN,422,,24,,100,,Apple,0,aba94000-6042-1a93-83e6-45f773414cbf,,165.0,,,,34.040944,35.628697,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684878583000,1684878583000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684879830000,LB,LBN,422,,24,,100,,Apple,1,0b394000-e8f7-1a93-99b5-9109296eeab3,,1989.0,,,,34.040101,35.629231,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684879830000,1684879830000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684880993000,LB,LBN,422,,24,,100,,Apple,1,0b394000-e8f7-1a93-99b5-9109296eeab3,,65.0,,,,34.040908,35.628622,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684880993000,1684880993000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684882201000,LB,LBN,422,,24,,100,,Apple,1,0b394000-e8f7-1a93-99b5-9109296eeab3,,65.0,,,,34.040908,35.628622,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684882201000,1684882201000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684882212000,LB,LBN,422,,24,,100,,Apple,1,0b394000-e8f7-1a93-99b5-9109296eeab3,,409.1,,,,34.040908,35.62862,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684882212000,1684882212000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684885667000,LB,LBN,422,,24,,100,,Apple,2,f2394000-67a4-1a94-87c4-8d30fe98730a,,65.0,,,,34.040908,35.628622,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684885667000,1684885667000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684891483000,LB,LBN,422,,24,,100,,Apple,4,7b594000-2fd8-1a95-bff4-548026dcdf78,,65.0,,,,34.040927,35.628641,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684891483000,1684891483000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684892755000,LB,LBN,422,,24,,100,,Apple,4,7b594000-2fd8-1a95-bff4-548026dcdf78,,165.0,,,,34.040943,35.628698,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684892755000,1684892755000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684895144000,LB,LBN,422,,24,,100,,Apple,5,38c94000-ad05-1a95-9f15-4a2afd502db9,,165.0,,,,34.040846,35.628341,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684895144000,1684895144000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684895155000,LB,LBN,422,,24,,100,,Apple,5,38c94000-ad05-1a95-9f15-4a2afd502db9,,165.0,,,,34.040845,35.628319,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684895155000,1684895155000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684896351000,LB,LBN,422,,24,,100,,Apple,5,38c94000-ad05-1a95-9f15-4a2afd502db9,,165.0,,,,34.040846,35.628341,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684896351000,1684896351000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684896362000,LB,LBN,422,,24,,100,,Apple,5,38c94000-ad05-1a95-9f15-4a2afd502db9,,165.0,,,,34.040845,35.628342,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684896362000,1684896362000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684898826000,LB,LBN,422,,24,,100,,Apple,6,b5714000-7aad-1a96-9bab-c77e26c64f50,,65.0,,,,34.040924,35.628623,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684898826000,1684898826000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684901206000,LB,LBN,422,,24,,100,,Apple,7,58c94000-3e8e-1a97-983c-994fb1289429,,65.0,,,,34.040924,35.628623,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684901206000,1684901206000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684902433000,LB,LBN,422,,24,,100,,Apple,7,58c94000-3e8e-1a97-983c-994fb1289429,,65.0,,,,34.040924,35.628623,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684902433000,1684902433000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684904709000,LB,LBN,422,,24,,100,,Apple,8,27314000-1f85-1a98-8419-04f821e88494,,165.0,,,,34.040845,35.628342,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684904709000,1684904709000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684905912000,LB,LBN,422,,24,,100,,Apple,8,27314000-1f85-1a98-8419-04f821e88494,,65.0,,,,34.040924,35.628624,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684905912000,1684905912000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684907151000,LB,LBN,422,,24,,100,,Apple,8,27314000-1f85-1a98-8419-04f821e88494,,65.0,,,,34.040924,35.628624,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684907151000,1684907151000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684910676000,LB,LBN,422,,24,,100,,Apple,9,b6894000-f6cf-1a98-ba33-cae56501837e,,165.0,,,,34.040846,35.628341,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684910676000,1684910676000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684915432000,LB,LBN,422,,24,,100,,Apple,11,50a94000-78b5-1a9a-9997-865a7c0ac66d,,65.0,,,,34.041029,35.628496,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684915432000,1684915432000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684916596000,LB,LBN,422,,24,,100,,Apple,11,50a94000-78b5-1a9a-9997-865a7c0ac66d,,65.0,,,,34.041103,35.628535,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684916596000,1684916596000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684918945000,LB,LBN,422,,24,,100,,Apple,12,bbb14000-3507-1a9b-bf96-5f8aebab1d4c,,65.0,,,,34.041031,35.628513,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684918945000,1684918945000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684922523000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,65.0,,,,34.040979,35.628573,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684922523000,1684922523000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684923850000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,65.0,,,,34.040929,35.628646,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684923850000,1684923850000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684925068000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,65.0,,,,34.04092,35.628621,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684925068000,1684925068000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684925336000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,16.0,,,,34.040968,35.629234,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684925336000,1684925336000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684925933000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,65.0,,,,33.975608,35.614141,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684925933000,1684925933000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684925942000,LB,LBN,422,,24,,100,,Apple,13,3db94000-fae9-1a9b-baec-5a3c7198e6e1,,65.0,,,,33.975597,35.614111,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684925942000,1684925942000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926247000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.972338,35.610407,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926247000,1684926247000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926252000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.972194,35.610266,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926252000,1684926252000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926298000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,6.0,,,,33.967826,35.607957,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926298000,1684926298000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926342000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,8.0,,,,33.965257,35.606666,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926342000,1684926342000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926388000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,6.0,,,,33.964644,35.605625,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926388000,1684926388000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926438000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,8.0,,,,33.958726,35.601724,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926438000,1684926438000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926478000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,8.0,,,,33.954766,35.593984,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926478000,1684926478000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926524000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.945469,35.592187,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926524000,1684926524000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926568000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.936532,35.589768,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926568000,1684926568000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926613000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.927648,35.587304,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926613000,1684926613000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926658000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.91832,35.584352,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926658000,1684926658000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926703000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.9109,35.580019,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926703000,1684926703000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926748000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.904707,35.574129,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926748000,1684926748000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926794000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.899426,35.568638,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926794000,1684926794000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926838000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,8.0,,,,33.895317,35.563903,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926838000,1684926838000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926883000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.894174,35.5618,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926883000,1684926883000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684926927000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,12.0,,,,33.892407,35.55857,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684926927000,1684926927000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684927495000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.879439,35.549712,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684927495000,1684927495000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684927596000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,48.0,,,,33.879536,35.551143,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684927596000,1684927596000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684927658000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,48.0,,,,33.879393,35.551279,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684927658000,1684927658000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684927807000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.87933,35.549506,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684927807000,1684927807000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684927902000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.879259,35.549615,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684927902000,1684927902000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684928422000,LB,LBN,422,,24,,100,,Apple,14,56d14000-ab16-1a9c-9f09-8a9fc5c9080c,,65.0,,,,33.879388,35.549589,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684928422000,1684928422000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684930772000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,65.0,,,,33.878631,35.549856,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684930772000,1684930772000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684931385000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,65.0,,,,33.886245,35.532916,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684931385000,1684931385000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684931434000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,16.0,,,,33.881271,35.532013,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684931434000,1684931434000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684931479000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,16.0,,,,33.88181,35.531199,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684931479000,1684931479000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684931524000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,6.0,,,,33.884354,35.530805,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684931524000,1684931524000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684931569000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,12.0,,,,33.88555,35.530286,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684931569000,1684931569000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932108000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,65.0,,,,33.882128,35.52035,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932108000,1684932108000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932156000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,6.0,,,,33.879443,35.520018,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932156000,1684932156000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932199000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,8.0,,,,33.879102,35.517381,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932199000,1684932199000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932340000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,32.0,,,,33.87912,35.516547,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932340000,1684932340000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932386000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,16.0,,,,33.878921,35.515056,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932386000,1684932386000,2023
f812f4e7-83fc-499b-9aab-04b3ac93307f,9,1684932435000,LB,LBN,422,,24,,100,,Apple,15,5d094000-5ca8-1a9d-96be-8ff0e1501e6d,,16.0,,,,33.878804,35.513484,,f812f4e7-83fc-499b-9aab-04b3ac93307f,5,142,422,145,1684932435000,1684932435000,2023
