,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
169,48b1ecce-302d-4926-ac36-381ac665d257,33.87764228123265,35.622417679431884,2024-01-13 15:41:34,000000000000000,9,Saturday,Other,13,15,2024-01-13
170,48b1ecce-302d-4926-ac36-381ac665d257,33.87758497689268,35.62244817285,2024-01-13 15:41:35,000000000000000,9,Saturday,Other,13,15,2024-01-13
171,48b1ecce-302d-4926-ac36-381ac665d257,33.87752239766759,35.622480435422894,2024-01-13 15:41:36,000000000000000,9,Saturday,Other,13,15,2024-01-13
172,48b1ecce-302d-4926-ac36-381ac665d257,33.87745582102072,35.62250727064065,2024-01-13 15:41:37,000000000000000,9,Saturday,Other,13,15,2024-01-13
173,48b1ecce-302d-4926-ac36-381ac665d257,33.87738547025953,35.62253098088217,2024-01-13 15:41:38,000000000000000,9,Saturday,Other,13,15,2024-01-13
174,48b1ecce-302d-4926-ac36-381ac665d257,33.87731576982632,35.62254971381327,2024-01-13 15:41:39,000000000000000,9,Saturday,Other,13,15,2024-01-13
175,48b1ecce-302d-4926-ac36-381ac665d257,33.87724639131193,35.622561317570344,2024-01-13 15:41:40,000000000000000,9,Saturday,Other,13,15,2024-01-13
176,48b1ecce-302d-4926-ac36-381ac665d257,33.87718024636753,35.62257220612263,2024-01-13 15:41:41,000000000000000,9,Saturday,Other,13,15,2024-01-13
177,48b1ecce-302d-4926-ac36-381ac665d257,33.87711747058762,35.62258148312767,2024-01-13 15:41:42,000000000000000,9,Saturday,Other,13,15,2024-01-13
178,48b1ecce-302d-4926-ac36-381ac665d257,33.87705495013774,35.62258966012217,2024-01-13 15:41:43,000000000000000,9,Saturday,Other,13,15,2024-01-13
179,48b1ecce-302d-4926-ac36-381ac665d257,33.87699086807817,35.62259822517172,2024-01-13 15:41:44,000000000000000,9,Saturday,Other,13,15,2024-01-13
180,48b1ecce-302d-4926-ac36-381ac665d257,33.87692613654966,35.62261223895509,2024-01-13 15:41:45,000000000000000,9,Saturday,Other,13,15,2024-01-13
181,48b1ecce-302d-4926-ac36-381ac665d257,33.876859442346735,35.622626099017914,2024-01-13 15:41:46,000000000000000,9,Saturday,Other,13,15,2024-01-13
182,48b1ecce-302d-4926-ac36-381ac665d257,33.87679229597631,35.622634429776646,2024-01-13 15:41:47,000000000000000,9,Saturday,Other,13,15,2024-01-13
183,48b1ecce-302d-4926-ac36-381ac665d257,33.87672231013635,35.622637011802624,2024-01-13 15:41:48,000000000000000,9,Saturday,Other,13,15,2024-01-13
184,48b1ecce-302d-4926-ac36-381ac665d257,33.87664528021219,35.62263769411202,2024-01-13 15:41:49,000000000000000,9,Saturday,Other,13,15,2024-01-13
185,48b1ecce-302d-4926-ac36-381ac665d257,33.876561643969126,35.62263359288503,2024-01-13 15:41:50,000000000000000,9,Saturday,Other,13,15,2024-01-13
186,48b1ecce-302d-4926-ac36-381ac665d257,33.87649121350045,35.622619161074425,2024-01-13 15:41:51,000000000000000,9,Saturday,Other,13,15,2024-01-13
187,48b1ecce-302d-4926-ac36-381ac665d257,33.876430315052986,35.62259978698301,2024-01-13 15:41:52,000000000000000,9,Saturday,Other,13,15,2024-01-13
188,48b1ecce-302d-4926-ac36-381ac665d257,33.876368526777156,35.62257904726316,2024-01-13 15:41:53,000000000000000,9,Saturday,Other,13,15,2024-01-13
189,48b1ecce-302d-4926-ac36-381ac665d257,33.8763096506511,35.62256268026523,2024-01-13 15:41:54,000000000000000,9,Saturday,Other,13,15,2024-01-13
190,48b1ecce-302d-4926-ac36-381ac665d257,33.87624968392134,35.62254059727117,2024-01-13 15:41:55,000000000000000,9,Saturday,Other,13,15,2024-01-13
191,48b1ecce-302d-4926-ac36-381ac665d257,33.87619735122029,35.62251567413885,2024-01-13 15:41:56,000000000000000,9,Saturday,Other,13,15,2024-01-13
192,48b1ecce-302d-4926-ac36-381ac665d257,33.87615836030298,35.622485136721096,2024-01-13 15:41:57,000000000000000,9,Saturday,Other,13,15,2024-01-13
193,48b1ecce-302d-4926-ac36-381ac665d257,33.87613506792802,35.6224607705182,2024-01-13 15:41:58,000000000000000,9,Saturday,Other,13,15,2024-01-13
194,48b1ecce-302d-4926-ac36-381ac665d257,33.87610837014752,35.62242983259692,2024-01-13 15:41:59,000000000000000,9,Saturday,Other,13,15,2024-01-13
195,48b1ecce-302d-4926-ac36-381ac665d257,33.87608009691724,35.62237757218535,2024-01-13 15:42:00,000000000000000,9,Saturday,Other,13,15,2024-01-13
196,48b1ecce-302d-4926-ac36-381ac665d257,33.87604949444934,35.62230988890824,2024-01-13 15:42:01,000000000000000,9,Saturday,Other,13,15,2024-01-13
197,48b1ecce-302d-4926-ac36-381ac665d257,33.87602027588349,35.622226328723436,2024-01-13 15:42:02,000000000000000,9,Saturday,Other,13,15,2024-01-13
198,48b1ecce-302d-4926-ac36-381ac665d257,33.87599409734155,35.622131307267374,2024-01-13 15:42:03,000000000000000,9,Saturday,Other,13,15,2024-01-13
199,48b1ecce-302d-4926-ac36-381ac665d257,33.87597060493363,35.62203039277198,2024-01-13 15:42:04,000000000000000,9,Saturday,Other,13,15,2024-01-13
200,48b1ecce-302d-4926-ac36-381ac665d257,33.87595089016179,35.621927066113386,2024-01-13 15:42:05,000000000000000,9,Saturday,Other,13,15,2024-01-13
201,48b1ecce-302d-4926-ac36-381ac665d257,33.87593506056562,35.62182168707974,2024-01-13 15:42:06,000000000000000,9,Saturday,Other,13,15,2024-01-13
202,48b1ecce-302d-4926-ac36-381ac665d257,33.87592489102177,35.62171503693203,2024-01-13 15:42:07,000000000000000,9,Saturday,Other,13,15,2024-01-13
203,48b1ecce-302d-4926-ac36-381ac665d257,33.875919656475546,35.62163928704554,2024-01-13 15:42:08,000000000000000,9,Saturday,Other,13,15,2024-01-13
204,48b1ecce-302d-4926-ac36-381ac665d257,33.87591297631548,35.62156023370113,2024-01-13 15:42:09,000000000000000,9,Saturday,Other,13,15,2024-01-13
205,48b1ecce-302d-4926-ac36-381ac665d257,33.875906371332945,35.62148442439753,2024-01-13 15:42:10,000000000000000,9,Saturday,Other,13,15,2024-01-13
206,48b1ecce-302d-4926-ac36-381ac665d257,33.87589808207298,35.62140480596544,2024-01-13 15:42:11,000000000000000,9,Saturday,Other,13,15,2024-01-13
207,48b1ecce-302d-4926-ac36-381ac665d257,33.8758891771925,35.62131824216606,2024-01-13 15:42:12,000000000000000,9,Saturday,Other,13,15,2024-01-13
208,48b1ecce-302d-4926-ac36-381ac665d257,33.87588242564495,35.62122732303318,2024-01-13 15:42:13,000000000000000,9,Saturday,Other,13,15,2024-01-13
209,48b1ecce-302d-4926-ac36-381ac665d257,33.875879817538774,35.62113630283541,2024-01-13 15:42:14,000000000000000,9,Saturday,Other,13,15,2024-01-13
210,48b1ecce-302d-4926-ac36-381ac665d257,33.87587543730857,35.621045157237695,2024-01-13 15:42:15,000000000000000,9,Saturday,Other,13,15,2024-01-13
211,48b1ecce-302d-4926-ac36-381ac665d257,33.87587136688805,35.620955485237104,2024-01-13 15:42:16,000000000000000,9,Saturday,Other,13,15,2024-01-13
212,48b1ecce-302d-4926-ac36-381ac665d257,33.87587010926431,35.62086753645802,2024-01-13 15:42:17,000000000000000,9,Saturday,Other,13,15,2024-01-13
213,48b1ecce-302d-4926-ac36-381ac665d257,33.87586846280549,35.62077839486866,2024-01-13 15:42:18,000000000000000,9,Saturday,Other,13,15,2024-01-13
214,48b1ecce-302d-4926-ac36-381ac665d257,33.87586421591647,35.62068398365741,2024-01-13 15:42:19,000000000000000,9,Saturday,Other,13,15,2024-01-13
215,48b1ecce-302d-4926-ac36-381ac665d257,33.875863227497355,35.62058450512124,2024-01-13 15:42:20,000000000000000,9,Saturday,Other,13,15,2024-01-13
216,48b1ecce-302d-4926-ac36-381ac665d257,33.875862112779906,35.62048249252089,2024-01-13 15:42:21,000000000000000,9,Saturday,Other,13,15,2024-01-13
217,48b1ecce-302d-4926-ac36-381ac665d257,33.875857350617764,35.62037351654791,2024-01-13 15:42:22,000000000000000,9,Saturday,Other,13,15,2024-01-13
218,48b1ecce-302d-4926-ac36-381ac665d257,33.87585101658113,35.62026379434765,2024-01-13 15:42:23,000000000000000,9,Saturday,Other,13,15,2024-01-13
219,48b1ecce-302d-4926-ac36-381ac665d257,33.875837606558385,35.62015183797993,2024-01-13 15:42:24,000000000000000,9,Saturday,Other,13,15,2024-01-13
220,48b1ecce-302d-4926-ac36-381ac665d257,33.87582576874185,35.62004261263888,2024-01-13 15:42:25,000000000000000,9,Saturday,Other,13,15,2024-01-13
221,48b1ecce-302d-4926-ac36-381ac665d257,33.875811793644296,35.61993113877317,2024-01-13 15:42:26,000000000000000,9,Saturday,Other,13,15,2024-01-13
222,48b1ecce-302d-4926-ac36-381ac665d257,33.87580005315525,35.619821721993844,2024-01-13 15:42:27,000000000000000,9,Saturday,Other,13,15,2024-01-13
223,48b1ecce-302d-4926-ac36-381ac665d257,33.87578378190875,35.61971617532087,2024-01-13 15:42:28,000000000000000,9,Saturday,Other,13,15,2024-01-13
224,48b1ecce-302d-4926-ac36-381ac665d257,33.87575936870047,35.61961193064936,2024-01-13 15:42:29,000000000000000,9,Saturday,Other,13,15,2024-01-13
225,48b1ecce-302d-4926-ac36-381ac665d257,33.875731481324266,35.61951123040718,2024-01-13 15:42:30,000000000000000,9,Saturday,Other,13,15,2024-01-13
226,48b1ecce-302d-4926-ac36-381ac665d257,33.875709151699816,35.61941351254958,2024-01-13 15:42:31,000000000000000,9,Saturday,Other,13,15,2024-01-13
227,48b1ecce-302d-4926-ac36-381ac665d257,33.87568183203012,35.61931987795869,2024-01-13 15:42:32,000000000000000,9,Saturday,Other,13,15,2024-01-13
228,48b1ecce-302d-4926-ac36-381ac665d257,33.875654592723365,35.61922812363047,2024-01-13 15:42:33,000000000000000,9,Saturday,Other,13,15,2024-01-13
229,48b1ecce-302d-4926-ac36-381ac665d257,33.87562394655934,35.61913593763175,2024-01-13 15:42:34,000000000000000,9,Saturday,Other,13,15,2024-01-13
230,48b1ecce-302d-4926-ac36-381ac665d257,33.87558967444518,35.61904356962733,2024-01-13 15:42:35,000000000000000,9,Saturday,Other,13,15,2024-01-13
231,48b1ecce-302d-4926-ac36-381ac665d257,33.87555879907594,35.61894776814752,2024-01-13 15:42:36,000000000000000,9,Saturday,Other,13,15,2024-01-13
232,48b1ecce-302d-4926-ac36-381ac665d257,33.87553048862524,35.618851749627495,2024-01-13 15:42:37,000000000000000,9,Saturday,Other,13,15,2024-01-13
233,48b1ecce-302d-4926-ac36-381ac665d257,33.875503133444425,35.618753618703906,2024-01-13 15:42:38,000000000000000,9,Saturday,Other,13,15,2024-01-13
234,48b1ecce-302d-4926-ac36-381ac665d257,33.875479294760915,35.61865600379414,2024-01-13 15:42:39,000000000000000,9,Saturday,Other,13,15,2024-01-13
235,48b1ecce-302d-4926-ac36-381ac665d257,33.87545370988859,35.61855892874539,2024-01-13 15:42:40,000000000000000,9,Saturday,Other,13,15,2024-01-13
236,48b1ecce-302d-4926-ac36-381ac665d257,33.87542974236987,35.61846027233443,2024-01-13 15:42:41,000000000000000,9,Saturday,Other,13,15,2024-01-13
237,48b1ecce-302d-4926-ac36-381ac665d257,33.875404751642826,35.618362426158775,2024-01-13 15:42:42,000000000000000,9,Saturday,Other,13,15,2024-01-13
238,48b1ecce-302d-4926-ac36-381ac665d257,33.875381786243366,35.618263036915906,2024-01-13 15:42:43,000000000000000,9,Saturday,Other,13,15,2024-01-13
239,48b1ecce-302d-4926-ac36-381ac665d257,33.87536144060871,35.618163036564525,2024-01-13 15:42:44,000000000000000,9,Saturday,Other,13,15,2024-01-13
240,48b1ecce-302d-4926-ac36-381ac665d257,33.87534080732669,35.618063555964554,2024-01-13 15:42:45,000000000000000,9,Saturday,Other,13,15,2024-01-13
241,48b1ecce-302d-4926-ac36-381ac665d257,33.87532033420703,35.61796182515208,2024-01-13 15:42:46,000000000000000,9,Saturday,Other,13,15,2024-01-13
242,48b1ecce-302d-4926-ac36-381ac665d257,33.87530048087963,35.61786071864125,2024-01-13 15:42:47,000000000000000,9,Saturday,Other,13,15,2024-01-13
243,48b1ecce-302d-4926-ac36-381ac665d257,33.87527840223795,35.61775579027391,2024-01-13 15:42:48,000000000000000,9,Saturday,Other,13,15,2024-01-13
244,48b1ecce-302d-4926-ac36-381ac665d257,33.87525607047664,35.61764781674476,2024-01-13 15:42:49,000000000000000,9,Saturday,Other,13,15,2024-01-13
245,48b1ecce-302d-4926-ac36-381ac665d257,33.875232055526205,35.6175376429566,2024-01-13 15:42:50,000000000000000,9,Saturday,Other,13,15,2024-01-13
246,48b1ecce-302d-4926-ac36-381ac665d257,33.875208175070654,35.617426873840415,2024-01-13 15:42:51,000000000000000,9,Saturday,Other,13,15,2024-01-13
247,48b1ecce-302d-4926-ac36-381ac665d257,33.87518540796188,35.6173153306195,2024-01-13 15:42:52,000000000000000,9,Saturday,Other,13,15,2024-01-13
248,48b1ecce-302d-4926-ac36-381ac665d257,33.8751660536877,35.61721127544029,2024-01-13 15:42:53,000000000000000,9,Saturday,Other,13,15,2024-01-13
249,48b1ecce-302d-4926-ac36-381ac665d257,33.87514930726372,35.6171266830233,2024-01-13 15:42:54,000000000000000,9,Saturday,Other,13,15,2024-01-13
250,48b1ecce-302d-4926-ac36-381ac665d257,33.87513652786028,35.61706141065098,2024-01-13 15:42:55,000000000000000,9,Saturday,Other,13,15,2024-01-13
251,48b1ecce-302d-4926-ac36-381ac665d257,33.87512693217424,35.61701430559143,2024-01-13 15:42:56,000000000000000,9,Saturday,Other,13,15,2024-01-13
252,48b1ecce-302d-4926-ac36-381ac665d257,33.87512041387171,35.61696970896268,2024-01-13 15:42:57,000000000000000,9,Saturday,Other,13,15,2024-01-13
253,48b1ecce-302d-4926-ac36-381ac665d257,33.87510991142752,35.6169143546553,2024-01-13 15:42:58,000000000000000,9,Saturday,Other,13,15,2024-01-13
254,48b1ecce-302d-4926-ac36-381ac665d257,33.87509697893223,35.61684721329976,2024-01-13 15:42:59,000000000000000,9,Saturday,Other,13,15,2024-01-13
255,48b1ecce-302d-4926-ac36-381ac665d257,33.875081383862415,35.61677400888301,2024-01-13 15:43:00,000000000000000,9,Saturday,Other,13,15,2024-01-13
256,48b1ecce-302d-4926-ac36-381ac665d257,33.87506458654934,35.61669432352409,2024-01-13 15:43:01,000000000000000,9,Saturday,Other,13,15,2024-01-13
257,48b1ecce-302d-4926-ac36-381ac665d257,33.87504794080207,35.61661135276631,2024-01-13 15:43:02,000000000000000,9,Saturday,Other,13,15,2024-01-13
258,48b1ecce-302d-4926-ac36-381ac665d257,33.87503035952587,35.616521296727704,2024-01-13 15:43:03,000000000000000,9,Saturday,Other,13,15,2024-01-13
259,48b1ecce-302d-4926-ac36-381ac665d257,33.87501070682144,35.61642525588565,2024-01-13 15:43:04,000000000000000,9,Saturday,Other,13,15,2024-01-13
260,48b1ecce-302d-4926-ac36-381ac665d257,33.874991958709096,35.61632901703577,2024-01-13 15:43:05,000000000000000,9,Saturday,Other,13,15,2024-01-13
261,48b1ecce-302d-4926-ac36-381ac665d257,33.8749733609934,35.61623197437453,2024-01-13 15:43:06,000000000000000,9,Saturday,Other,13,15,2024-01-13
262,48b1ecce-302d-4926-ac36-381ac665d257,33.87495667856653,35.616132972375695,2024-01-13 15:43:07,000000000000000,9,Saturday,Other,13,15,2024-01-13
263,48b1ecce-302d-4926-ac36-381ac665d257,33.87494254984934,35.61602958923764,2024-01-13 15:43:08,000000000000000,9,Saturday,Other,13,15,2024-01-13
264,48b1ecce-302d-4926-ac36-381ac665d257,33.874926621985715,35.615924267034735,2024-01-13 15:43:09,000000000000000,9,Saturday,Other,13,15,2024-01-13
265,48b1ecce-302d-4926-ac36-381ac665d257,33.87491102166939,35.615820434676756,2024-01-13 15:43:10,000000000000000,9,Saturday,Other,13,15,2024-01-13
266,48b1ecce-302d-4926-ac36-381ac665d257,33.87489495247127,35.615717654788185,2024-01-13 15:43:11,000000000000000,9,Saturday,Other,13,15,2024-01-13
267,48b1ecce-302d-4926-ac36-381ac665d257,33.87487737591495,35.6156154186052,2024-01-13 15:43:12,000000000000000,9,Saturday,Other,13,15,2024-01-13
268,48b1ecce-302d-4926-ac36-381ac665d257,33.87486003633525,35.615515902081334,2024-01-13 15:43:13,000000000000000,9,Saturday,Other,13,15,2024-01-13
269,48b1ecce-302d-4926-ac36-381ac665d257,33.87484040466357,35.61541688488328,2024-01-13 15:43:14,000000000000000,9,Saturday,Other,13,15,2024-01-13
270,48b1ecce-302d-4926-ac36-381ac665d257,33.874816317832675,35.61531302799846,2024-01-13 15:43:15,000000000000000,9,Saturday,Other,13,15,2024-01-13
271,48b1ecce-302d-4926-ac36-381ac665d257,33.874788272090974,35.615210158608974,2024-01-13 15:43:16,000000000000000,9,Saturday,Other,13,15,2024-01-13
272,48b1ecce-302d-4926-ac36-381ac665d257,33.87475322530632,35.61510793339014,2024-01-13 15:43:17,000000000000000,9,Saturday,Other,13,15,2024-01-13
273,48b1ecce-302d-4926-ac36-381ac665d257,33.87471334207273,35.61500863633507,2024-01-13 15:43:18,000000000000000,9,Saturday,Other,13,15,2024-01-13
274,48b1ecce-302d-4926-ac36-381ac665d257,33.874670815419684,35.614911316775355,2024-01-13 15:43:19,000000000000000,9,Saturday,Other,13,15,2024-01-13
275,48b1ecce-302d-4926-ac36-381ac665d257,33.87462755487271,35.61481727570585,2024-01-13 15:43:20,000000000000000,9,Saturday,Other,13,15,2024-01-13
276,48b1ecce-302d-4926-ac36-381ac665d257,33.87458018452522,35.61472438781271,2024-01-13 15:43:21,000000000000000,9,Saturday,Other,13,15,2024-01-13
277,48b1ecce-302d-4926-ac36-381ac665d257,33.87453122725084,35.61463294845965,2024-01-13 15:43:22,000000000000000,9,Saturday,Other,13,15,2024-01-13
278,48b1ecce-302d-4926-ac36-381ac665d257,33.87447901894375,35.61454402417564,2024-01-13 15:43:23,000000000000000,9,Saturday,Other,13,15,2024-01-13
279,48b1ecce-302d-4926-ac36-381ac665d257,33.87442123137832,35.614457288524825,2024-01-13 15:43:24,000000000000000,9,Saturday,Other,13,15,2024-01-13
280,48b1ecce-302d-4926-ac36-381ac665d257,33.874366056906936,35.61437601648886,2024-01-13 15:43:25,000000000000000,9,Saturday,Other,13,15,2024-01-13
281,48b1ecce-302d-4926-ac36-381ac665d257,33.87431349471988,35.61429456058484,2024-01-13 15:43:26,000000000000000,9,Saturday,Other,13,15,2024-01-13
282,48b1ecce-302d-4926-ac36-381ac665d257,33.87425967967822,35.6142107554855,2024-01-13 15:43:27,000000000000000,9,Saturday,Other,13,15,2024-01-13
283,48b1ecce-302d-4926-ac36-381ac665d257,33.874205915140706,35.614126694611876,2024-01-13 15:43:28,000000000000000,9,Saturday,Other,13,15,2024-01-13
284,48b1ecce-302d-4926-ac36-381ac665d257,33.87414977534648,35.61404554160418,2024-01-13 15:43:29,000000000000000,9,Saturday,Other,13,15,2024-01-13
285,48b1ecce-302d-4926-ac36-381ac665d257,33.87409499452525,35.61396489692663,2024-01-13 15:43:30,000000000000000,9,Saturday,Other,13,15,2024-01-13
286,48b1ecce-302d-4926-ac36-381ac665d257,33.87405282973223,35.613894417063335,2024-01-13 15:43:31,000000000000000,9,Saturday,Other,13,15,2024-01-13
287,48b1ecce-302d-4926-ac36-381ac665d257,33.874017572445304,35.61383662357977,2024-01-13 15:43:32,000000000000000,9,Saturday,Other,13,15,2024-01-13
288,48b1ecce-302d-4926-ac36-381ac665d257,33.87398714402448,35.61378577569693,2024-01-13 15:43:33,000000000000000,9,Saturday,Other,13,15,2024-01-13
289,48b1ecce-302d-4926-ac36-381ac665d257,33.873959621891714,35.61373494897838,2024-01-13 15:43:34,000000000000000,9,Saturday,Other,13,15,2024-01-13
290,48b1ecce-302d-4926-ac36-381ac665d257,33.873929342505676,35.613679903576674,2024-01-13 15:43:35,000000000000000,9,Saturday,Other,13,15,2024-01-13
291,48b1ecce-302d-4926-ac36-381ac665d257,33.87389187276068,35.613617705165396,2024-01-13 15:43:36,000000000000000,9,Saturday,Other,13,15,2024-01-13
292,48b1ecce-302d-4926-ac36-381ac665d257,33.873850227108406,35.61355047056453,2024-01-13 15:43:37,000000000000000,9,Saturday,Other,13,15,2024-01-13
293,48b1ecce-302d-4926-ac36-381ac665d257,33.87381007608057,35.61348955990689,2024-01-13 15:43:38,000000000000000,9,Saturday,Other,13,15,2024-01-13
294,48b1ecce-302d-4926-ac36-381ac665d257,33.873775586506106,35.61343523596699,2024-01-13 15:43:39,000000000000000,9,Saturday,Other,13,15,2024-01-13
295,48b1ecce-302d-4926-ac36-381ac665d257,33.87374784082212,35.61338666139006,2024-01-13 15:43:40,000000000000000,9,Saturday,Other,13,15,2024-01-13
296,48b1ecce-302d-4926-ac36-381ac665d257,33.87372145570833,35.613342549974796,2024-01-13 15:43:41,000000000000000,9,Saturday,Other,13,15,2024-01-13
297,48b1ecce-302d-4926-ac36-381ac665d257,33.87369353503518,35.613296356719886,2024-01-13 15:43:42,000000000000000,9,Saturday,Other,13,15,2024-01-13
298,48b1ecce-302d-4926-ac36-381ac665d257,33.87366411864335,35.613247034118984,2024-01-13 15:43:43,000000000000000,9,Saturday,Other,13,15,2024-01-13
299,48b1ecce-302d-4926-ac36-381ac665d257,33.873632335803414,35.61319365067534,2024-01-13 15:43:44,000000000000000,9,Saturday,Other,13,15,2024-01-13
300,48b1ecce-302d-4926-ac36-381ac665d257,33.873596661174524,35.613136583532686,2024-01-13 15:43:45,000000000000000,9,Saturday,Other,13,15,2024-01-13
301,48b1ecce-302d-4926-ac36-381ac665d257,33.87355991883018,35.613078442386026,2024-01-13 15:43:46,000000000000000,9,Saturday,Other,13,15,2024-01-13
302,48b1ecce-302d-4926-ac36-381ac665d257,33.873525473387865,35.613024138218286,2024-01-13 15:43:47,000000000000000,9,Saturday,Other,13,15,2024-01-13
303,48b1ecce-302d-4926-ac36-381ac665d257,33.87349387843068,35.612972837829034,2024-01-13 15:43:48,000000000000000,9,Saturday,Other,13,15,2024-01-13
304,48b1ecce-302d-4926-ac36-381ac665d257,33.873462369804045,35.612920639731854,2024-01-13 15:43:49,000000000000000,9,Saturday,Other,13,15,2024-01-13
305,48b1ecce-302d-4926-ac36-381ac665d257,33.87342759554805,35.61286394984071,2024-01-13 15:43:50,000000000000000,9,Saturday,Other,13,15,2024-01-13
