device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684606736000,LB,LBN,422,,20,,100,,Apple,21,57f14000-8cfb-1a64-b4f9-73d6edbbf907,,23.8,,,,33.978411,35.808116,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684606736000,1684606736000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684607923000,LB,LBN,422,,20,,100,,Apple,21,57f14000-8cfb-1a64-b4f9-73d6edbbf907,,42.8,,,,33.978411,35.807576,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684607923000,1684607923000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684610429000,LB,LBN,422,,20,,100,,Apple,22,37494000-098d-1a65-8711-ea4360925006,,1939.0,,,,33.981378,35.807492,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684610429000,1684610429000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684610869000,LB,LBN,422,,20,,100,,Apple,22,37494000-098d-1a65-8711-ea4360925006,,44.9,,,,33.996208,35.819772,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684610869000,1684610869000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684613971000,LB,LBN,422,,20,,100,,Apple,23,81194000-85c9-1a65-bacb-b8a930079600,,1414.0,,,,33.899113,35.49761,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684613971000,1684613971000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684615187000,LB,LBN,422,,20,,100,,Apple,23,81194000-85c9-1a65-bacb-b8a930079600,,1414.0,,,,33.899113,35.49761,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684615187000,1684615187000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684617676000,LB,LBN,422,,21,,100,,Apple,0,f1b14000-0f7c-1a66-bd2c-772562062759,,1414.0,,,,33.899113,35.49761,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684617676000,1684617676000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684620028000,LB,LBN,422,,21,,100,,Apple,1,0ac14000-b927-1a66-9e9a-fc5590dcc860,,1414.0,,,,33.90049,35.496583,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684620028000,1684620028000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684621248000,LB,LBN,422,,21,,100,,Apple,1,0ac14000-b927-1a66-9e9a-fc5590dcc860,,1414.0,,,,33.899113,35.49761,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684621248000,1684621248000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684624854000,LB,LBN,422,,21,,100,,Apple,2,74d94000-35f0-1a67-8b73-5bfe99ab7ec9,,1414.0,,,,33.899113,35.49761,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684624854000,1684624854000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684631065000,LB,LBN,422,,21,,100,,Apple,4,0c094000-fa1e-1a67-8de8-49a3e5a56975,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684631065000,1684631065000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684634818000,LB,LBN,422,,21,,100,,Apple,5,ba994000-6dc0-1a68-a198-b05313061b0a,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684634818000,1684634818000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684635998000,LB,LBN,422,,21,,100,,Apple,5,ba994000-6dc0-1a68-a198-b05313061b0a,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684635998000,1684635998000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684637266000,LB,LBN,422,,21,,100,,Apple,5,ba994000-6dc0-1a68-a198-b05313061b0a,,63.0,,,,33.97857,35.807667,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684637266000,1684637266000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684638520000,LB,LBN,422,,21,,100,,Apple,6,f8394000-0d06-1a69-bc11-70e58191d16b,,1973.0,,,,33.975276,35.804445,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684638520000,1684638520000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684639695000,LB,LBN,422,,21,,100,,Apple,6,f8394000-0d06-1a69-bc11-70e58191d16b,,1973.0,,,,33.974054,35.80313,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684639695000,1684639695000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684643429000,LB,LBN,422,,21,,100,,Apple,7,08b14000-8547-1a69-a968-47da622fd280,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684643429000,1684643429000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684643858000,LB,LBN,422,,21,,100,,Apple,7,08b14000-8547-1a69-a968-47da622fd280,,1973.0,,,,33.96234,35.816551,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684643858000,1684643858000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684644162000,LB,LBN,422,,21,,100,,Apple,7,08b14000-8547-1a69-a968-47da622fd280,,1504.0,,,,33.983904,35.807347,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684644162000,1684644162000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684645423000,LB,LBN,422,,21,,100,,Apple,8,c2c14000-fc32-1a69-89ef-9e76411b373a,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684645423000,1684645423000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684646672000,LB,LBN,422,,21,,100,,Apple,8,c2c14000-fc32-1a69-89ef-9e76411b373a,,1504.0,,,,33.984835,35.807527,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684646672000,1684646672000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684647925000,LB,LBN,422,,21,,100,,Apple,8,c2c14000-fc32-1a69-89ef-9e76411b373a,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684647925000,1684647925000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684649191000,LB,LBN,422,,21,,100,,Apple,9,75a14000-85a7-1a6a-8d8b-a88c1b7614c4,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684649191000,1684649191000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684650432000,LB,LBN,422,,21,,100,,Apple,9,75a14000-85a7-1a6a-8d8b-a88c1b7614c4,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684650432000,1684650432000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684651646000,LB,LBN,422,,21,,100,,Apple,9,75a14000-85a7-1a6a-8d8b-a88c1b7614c4,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684651646000,1684651646000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684653656000,LB,LBN,422,,21,,100,,Apple,10,c1594000-151d-1a6b-9cfa-d45c8d6a1d95,,1504.6,,,,33.96857,35.800119,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684653656000,1684653656000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684654016000,LB,LBN,422,,21,,100,,Apple,10,c1594000-151d-1a6b-9cfa-d45c8d6a1d95,,1504.0,,,,33.984855,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684654016000,1684654016000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684656533000,LB,LBN,422,,21,,100,,Apple,11,59a14000-cbd1-1a6b-9b13-bf8dd3b29a4a,,29.9,,,,33.980119,35.80587,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684656533000,1684656533000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684656723000,LB,LBN,422,,21,,100,,Apple,11,59a14000-cbd1-1a6b-9b13-bf8dd3b29a4a,,33.1,,,,33.978586,35.804548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684656723000,1684656723000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684657027000,LB,LBN,422,,21,,100,,Apple,11,59a14000-cbd1-1a6b-9b13-bf8dd3b29a4a,,38.9,,,,33.977266,35.808531,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684657027000,1684657027000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684657469000,LB,LBN,422,,21,,100,,Apple,11,59a14000-cbd1-1a6b-9b13-bf8dd3b29a4a,,26.9,,,,33.978931,35.807121,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684657469000,1684657469000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684658650000,LB,LBN,422,,21,,100,,Apple,11,59a14000-cbd1-1a6b-9b13-bf8dd3b29a4a,,59.8,,,,33.981091,35.808104,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684658650000,1684658650000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684659906000,LB,LBN,422,,21,,100,,Apple,12,c2094000-9f6d-1a6c-94d6-fe59bcf1472d,,62.7,,,,33.978592,35.80779,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684659906000,1684659906000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684662451000,LB,LBN,422,,21,,100,,Apple,12,c2094000-9f6d-1a6c-94d6-fe59bcf1472d,,1939.0,,,,33.978614,35.808574,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684662451000,1684662451000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684662810000,LB,LBN,422,,21,,100,,Apple,12,c2094000-9f6d-1a6c-94d6-fe59bcf1472d,,48.6,,,,33.978554,35.807614,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684662810000,1684662810000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684663846000,LB,LBN,422,,21,,100,,Apple,13,b6394000-6023-1a6d-aa9d-88fafdfeb13d,,60.9,,,,33.997229,35.823982,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684663846000,1684663846000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684664146000,LB,LBN,422,,21,,100,,Apple,13,b6394000-6023-1a6d-aa9d-88fafdfeb13d,,30.2,,,,33.993834,35.844178,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684664146000,1684664146000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684665807000,LB,LBN,422,,21,,100,,Apple,13,b6394000-6023-1a6d-aa9d-88fafdfeb13d,,36.4,,,,33.997319,35.820151,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684665807000,1684665807000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684666433000,LB,LBN,422,,21,,100,,Apple,13,b6394000-6023-1a6d-aa9d-88fafdfeb13d,,23.9,,,,33.991388,35.812016,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684666433000,1684666433000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684666950000,LB,LBN,422,,21,,100,,Apple,14,22d14000-5510-1a6e-bcab-921d40bd9a8b,,38.0,,,,33.991356,35.812021,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684666950000,1684666950000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684667239000,LB,LBN,422,,21,,100,,Apple,14,22d14000-5510-1a6e-bcab-921d40bd9a8b,,65.0,,,,33.991047,35.812213,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684667239000,1684667239000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684668274000,LB,LBN,422,,21,,100,,Apple,14,22d14000-5510-1a6e-bcab-921d40bd9a8b,,43.0,,,,33.978639,35.807662,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684668274000,1684668274000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684669537000,LB,LBN,422,,21,,100,,Apple,14,22d14000-5510-1a6e-bcab-921d40bd9a8b,,29.8,,,,33.978803,35.807747,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684669537000,1684669537000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684670708000,LB,LBN,422,,21,,100,,Apple,15,35594000-45bb-1a6f-9556-073f8f42edf4,,51.1,,,,33.978545,35.807762,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684670708000,1684670708000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684671971000,LB,LBN,422,,21,,100,,Apple,15,35594000-45bb-1a6f-9556-073f8f42edf4,,53.8,,,,33.978741,35.807865,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684671971000,1684671971000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684673222000,LB,LBN,422,,21,,100,,Apple,15,35594000-45bb-1a6f-9556-073f8f42edf4,,65.0,,,,33.97868,35.807719,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684673222000,1684673222000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684674453000,LB,LBN,422,,21,,100,,Apple,16,77d94000-1ee7-1a70-b94e-88083032e802,,51.6,,,,33.978661,35.807828,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684674453000,1684674453000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684676828000,LB,LBN,422,,21,,100,,Apple,16,77d94000-1ee7-1a70-b94e-88083032e802,,54.7,,,,33.978542,35.804683,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684676828000,1684676828000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684676985000,LB,LBN,422,,21,,100,,Apple,16,77d94000-1ee7-1a70-b94e-88083032e802,,55.5,,,,33.978517,35.804635,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684676985000,1684676985000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684677287000,LB,LBN,422,,21,,100,,Apple,16,77d94000-1ee7-1a70-b94e-88083032e802,,34.3,,,,33.978518,35.804718,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684677287000,1684677287000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684677967000,LB,LBN,422,,21,,100,,Apple,17,e2414000-d4ef-1a70-a71c-7bf2f777e279,,28.9,,,,33.985346,35.811291,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684677967000,1684677967000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684678266000,LB,LBN,422,,21,,100,,Apple,17,e2414000-d4ef-1a70-a71c-7bf2f777e279,,45.7,,,,33.997534,35.819748,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684678266000,1684678266000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684679768000,LB,LBN,422,,21,,100,,Apple,17,e2414000-d4ef-1a70-a71c-7bf2f777e279,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684679768000,1684679768000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684684017000,LB,LBN,422,,21,,100,,Apple,18,9d594000-59d3-1a71-a17d-f41e2abe2726,,50.1,,,,33.97867,35.807789,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684684017000,1684684017000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684689134000,LB,LBN,422,,21,,100,,Apple,20,7ee94000-a8da-1a72-849c-9bffdd206800,,52.9,,,,33.978545,35.80792,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684689134000,1684689134000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684691493000,LB,LBN,422,,21,,100,,Apple,20,7ee94000-a8da-1a72-849c-9bffdd206800,,42.8,,,,33.980634,35.803509,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684691493000,1684691493000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684696338000,LB,LBN,422,,21,,100,,Apple,22,fd414000-dd14-1a73-b452-8f8f0f4efe1f,,44.5,,,,33.975904,35.815834,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684696338000,1684696338000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684697506000,LB,LBN,422,,21,,100,,Apple,22,fd414000-dd14-1a73-b452-8f8f0f4efe1f,,25.7,,,,33.96808,35.81245,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684697506000,1684697506000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684701132000,LB,LBN,422,,21,,100,,Apple,23,1a994000-7881-1a74-8069-12522ab7c08c,,57.7,,,,33.992075,35.837545,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684701132000,1684701132000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684703492000,LB,LBN,422,,22,,100,,Apple,0,73694000-f094-1a74-9698-2c87a5573deb,,57.8,,,,33.991992,35.837494,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684703492000,1684703492000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684706208000,LB,LBN,422,,22,,100,,Apple,0,73694000-f094-1a74-9698-2c87a5573deb,,1426.2,,,,33.975667,35.804581,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684706208000,1684706208000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684707351000,LB,LBN,422,,22,,100,,Apple,1,63194000-6f93-1a75-92b2-2a1b14408be7,,14.6,,,,33.978575,35.807874,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684707351000,1684707351000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684708582000,LB,LBN,422,,22,,100,,Apple,1,63194000-6f93-1a75-92b2-2a1b14408be7,,1939.0,,,,33.981377,35.807492,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684708582000,1684708582000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684709824000,LB,LBN,422,,22,,100,,Apple,1,63194000-6f93-1a75-92b2-2a1b14408be7,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684709824000,1684709824000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684711090000,LB,LBN,422,,22,,100,,Apple,2,41e94000-eb7c-1a75-ac45-3be5c282a42e,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684711090000,1684711090000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684712293000,LB,LBN,422,,22,,100,,Apple,2,41e94000-eb7c-1a75-ac45-3be5c282a42e,,1504.0,,,,33.984882,35.807548,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684712293000,1684712293000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684719833000,LB,LBN,422,,22,,100,,Apple,4,0ca94000-bafe-1a76-b3a3-ddd8d65707ff,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684719833000,1684719833000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684721089000,LB,LBN,422,,22,,100,,Apple,5,17914000-37e3-1a77-a8c4-0ff8cf9a1cfe,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684721089000,1684721089000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684722287000,LB,LBN,422,,22,,100,,Apple,5,17914000-37e3-1a77-a8c4-0ff8cf9a1cfe,,127.7,,,,33.979047,35.807486,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684722287000,1684722287000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684723509000,LB,LBN,422,,22,,100,,Apple,5,17914000-37e3-1a77-a8c4-0ff8cf9a1cfe,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684723509000,1684723509000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684725891000,LB,LBN,422,,22,,100,,Apple,6,fd694000-bfa1-1a77-b0ff-be5a2925d7f9,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684725891000,1684725891000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684727094000,LB,LBN,422,,22,,100,,Apple,6,fd694000-bfa1-1a77-b0ff-be5a2925d7f9,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684727094000,1684727094000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684728353000,LB,LBN,422,,22,,100,,Apple,7,f3b94000-7f36-1a78-8457-7bad3d548c6a,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684728353000,1684728353000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684729590000,LB,LBN,422,,22,,100,,Apple,7,f3b94000-7f36-1a78-8457-7bad3d548c6a,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684729590000,1684729590000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684731930000,LB,LBN,422,,22,,100,,Apple,8,1e114000-0f06-1a79-8766-e49e51982fa6,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684731930000,1684731930000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684733185000,LB,LBN,422,,22,,100,,Apple,8,1e114000-0f06-1a79-8766-e49e51982fa6,,1508.0,,,,33.984986,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684733185000,1684733185000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684735689000,LB,LBN,422,,22,,100,,Apple,9,17214000-e422-1a79-852e-289c3a471d71,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684735689000,1684735689000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684736949000,LB,LBN,422,,22,,100,,Apple,9,17214000-e422-1a79-852e-289c3a471d71,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684736949000,1684736949000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684738177000,LB,LBN,422,,22,,100,,Apple,9,17214000-e422-1a79-852e-289c3a471d71,,1508.0,,,,33.984955,35.807633,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684738177000,1684738177000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684739369000,LB,LBN,422,,22,,100,,Apple,10,96014000-d526-1a7a-a3da-0f217eadadc2,,1517.3,,,,33.967962,35.816107,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684739369000,1684739369000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684739674000,LB,LBN,422,,22,,100,,Apple,10,96014000-d526-1a7a-a3da-0f217eadadc2,,200.0,,,,33.980348,35.807245,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684739674000,1684739674000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684740889000,LB,LBN,422,,22,,100,,Apple,10,96014000-d526-1a7a-a3da-0f217eadadc2,,27.6,,,,33.978631,35.807719,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684740889000,1684740889000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684742075000,LB,LBN,422,,22,,100,,Apple,10,96014000-d526-1a7a-a3da-0f217eadadc2,,1942.0,,,,33.981294,35.807586,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684742075000,1684742075000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684743217000,LB,LBN,422,,22,,100,,Apple,11,bfe94000-4ae3-1a7c-8579-edf32a11dd46,,17.7,,,,33.980056,35.808906,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684743217000,1684743217000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684744828000,LB,LBN,422,,22,,100,,Apple,11,bfe94000-4ae3-1a7c-8579-edf32a11dd46,,22.1,,,,33.980633,35.806275,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684744828000,1684744828000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684746006000,LB,LBN,422,,22,,100,,Apple,12,f7b14000-34a3-1a7d-ab18-97eb2d90e685,,21.8,,,,33.978197,35.810988,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684746006000,1684746006000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684747645000,LB,LBN,422,,22,,100,,Apple,12,f7b14000-34a3-1a7d-ab18-97eb2d90e685,,43.3,,,,33.978666,35.807732,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684747645000,1684747645000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684748123000,LB,LBN,422,,22,,100,,Apple,12,f7b14000-34a3-1a7d-ab18-97eb2d90e685,,41.0,,,,33.978649,35.807814,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684748123000,1684748123000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684748782000,LB,LBN,422,,22,,100,,Apple,12,f7b14000-34a3-1a7d-ab18-97eb2d90e685,,28.7,,,,33.97866,35.807809,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684748782000,1684748782000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684752099000,LB,LBN,422,,22,,100,,Apple,13,02c14000-3c7b-1a7e-8231-8d93730375b2,,1561.4,,,,33.958933,35.816661,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684752099000,1684752099000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684752420000,LB,LBN,422,,22,,100,,Apple,13,02c14000-3c7b-1a7e-8231-8d93730375b2,,1517.6,,,,33.984063,35.809075,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684752420000,1684752420000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1684753362000,LB,LBN,422,,22,,100,,Apple,14,4b594000-e249-1a7e-b8b2-cf08352d9bcf,,1414.0,,,,34.001519,35.831525,,810fc600-f3ed-6407-1a89-edb010470d9d,5,142,422,145,1684753362000,1684753362000,2023
