,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
114,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49261,2023-09-26 14:28:27,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,14,2023-09-26
115,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88857,35.49093,2023-09-26 14:35:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,14,2023-09-26
116,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88985,35.49021,2023-09-26 14:38:45,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,14,2023-09-26
117,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88859,35.5,2023-09-26 14:41:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,14,2023-09-26
118,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88033,35.49702,2023-09-26 14:46:42,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,14,2023-09-26
119,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88337,35.49706,2023-09-26 14:56:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,14,2023-09-26
120,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88802,35.49268,2023-09-26 15:02:00,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
121,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49267,2023-09-26 15:07:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
122,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88802,35.4927,2023-09-26 15:13:03,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
123,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49269,2023-09-26 15:19:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
124,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88802,35.49271,2023-09-26 15:25:42,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
125,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88811,35.4926,2023-09-26 15:37:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
126,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49258,2023-09-26 15:41:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
127,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88802,35.49266,2023-09-26 15:47:56,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
128,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88799,35.49258,2023-09-26 15:51:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
129,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88804,35.49257,2023-09-26 15:55:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,15,2023-09-26
130,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88804,35.49269,2023-09-26 16:01:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
131,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88825,35.49271,2023-09-26 16:07:26,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
132,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88833,35.49266,2023-09-26 16:12:19,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
133,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49268,2023-09-26 16:20:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
134,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88801,35.49262,2023-09-26 16:26:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
135,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88806,35.49262,2023-09-26 16:36:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
136,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49265,2023-09-26 16:43:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
137,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88806,35.49257,2023-09-26 16:49:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
138,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88802,35.49266,2023-09-26 16:57:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,16,2023-09-26
139,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49265,2023-09-26 17:06:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
140,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49266,2023-09-26 17:11:21,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
141,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49269,2023-09-26 17:16:58,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
142,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49262,2023-09-26 17:22:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
143,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88801,35.49265,2023-09-26 17:29:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
144,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49269,2023-09-26 17:46:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
145,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49258,2023-09-26 17:50:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
146,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88832,35.49265,2023-09-26 17:57:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,17,2023-09-26
147,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88834,35.49255,2023-09-26 18:02:55,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,Other,26,18,2023-09-26
148,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88798,35.49264,2023-09-26 18:08:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
149,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88807,35.49262,2023-09-26 18:13:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
150,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49272,2023-09-26 18:18:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
151,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88804,35.4926,2023-09-26 18:24:59,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
152,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88806,35.49266,2023-09-26 18:47:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
153,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88804,35.49263,2023-09-26 18:52:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
154,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88798,35.49266,2023-09-26 18:57:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,18,2023-09-26
155,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88805,35.49265,2023-09-26 19:02:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
156,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88804,35.49262,2023-09-26 19:06:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
157,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88805,35.49261,2023-09-26 19:13:18,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
158,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888,35.49261,2023-09-26 19:18:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
159,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88801,35.49261,2023-09-26 19:24:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
160,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88799,35.49265,2023-09-26 19:28:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
161,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88801,35.4926,2023-09-26 19:33:56,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
162,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49265,2023-09-26 19:39:45,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
163,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49262,2023-09-26 19:45:13,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
164,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88807,35.49265,2023-09-26 19:49:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
165,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49263,2023-09-26 19:49:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
166,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88806,35.49267,2023-09-26 19:55:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
167,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49269,2023-09-26 19:59:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,19,2023-09-26
168,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88812,35.49264,2023-09-26 20:05:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
169,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.4926,2023-09-26 20:10:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
170,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49262,2023-09-26 20:17:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
171,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88803,35.49265,2023-09-26 20:24:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
172,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49261,2023-09-26 20:34:55,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
173,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.4926,2023-09-26 20:41:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
174,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88806,35.49261,2023-09-26 20:49:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
175,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49266,2023-09-26 20:56:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Tuesday,"(33.888147432940386, 35.49271063576962)",26,20,2023-09-26
176,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88812,35.49271,2023-10-06 21:05:26,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
177,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881664,35.492696,2023-10-06 21:05:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
178,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881664,35.492696,2023-10-06 21:10:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
179,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49273,2023-10-06 21:10:58,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
180,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881664,35.492696,2023-10-06 21:21:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
181,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88819,35.49274,2023-10-06 21:21:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
182,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881625,35.4926956,2023-10-06 21:32:17,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
183,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.4927,2023-10-06 21:32:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
184,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881625,35.4926956,2023-10-06 21:36:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
185,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49271,2023-10-06 21:37:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
186,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881625,35.4926956,2023-10-06 21:45:27,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
187,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49267,2023-10-06 21:45:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
188,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881625,35.4926956,2023-10-06 21:51:03,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
189,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88811,35.49273,2023-10-06 21:51:09,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
190,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88814,35.4927,2023-10-06 21:55:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
191,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888162,35.492702,2023-10-06 21:56:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,21,2023-10-06
192,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88819,35.49267,2023-10-06 22:01:24,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
193,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888162,35.492702,2023-10-06 22:01:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
194,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88819,35.4927,2023-10-06 22:06:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
195,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888162,35.492702,2023-10-06 22:06:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
196,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49266,2023-10-06 22:06:45,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
197,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888162,35.492702,2023-10-06 22:07:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
198,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888162,35.492702,2023-10-06 22:11:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
199,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.49265,2023-10-06 22:11:57,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
200,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49273,2023-10-06 22:22:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
201,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881697,35.492691,2023-10-06 22:32:19,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
202,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8882,35.49267,2023-10-06 22:32:47,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
203,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49267,2023-10-06 22:36:36,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
204,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881697,35.492691,2023-10-06 22:36:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
205,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881697,35.492691,2023-10-06 22:46:55,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
206,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.49271,2023-10-06 22:47:06,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
207,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881697,35.492691,2023-10-06 22:51:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
208,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49266,2023-10-06 22:52:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,22,2023-10-06
209,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88837,35.49218,2023-10-06 23:01:06,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,Other,6,23,2023-10-06
210,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884162,35.4921528,2023-10-06 23:01:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
211,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884162,35.4921528,2023-10-06 23:07:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
212,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884,35.4921,2023-10-06 23:07:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
213,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88847,35.49214,2023-10-06 23:12:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,Other,6,23,2023-10-06
214,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884162,35.4921528,2023-10-06 23:12:21,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
215,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884162,35.4921528,2023-10-06 23:17:47,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
216,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88837,35.49217,2023-10-06 23:17:56,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,Other,6,23,2023-10-06
217,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88842,35.49217,2023-10-06 23:22:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
218,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8884162,35.4921528,2023-10-06 23:22:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
219,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49263,2023-10-06 23:28:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
220,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881442,35.4926129,2023-10-06 23:28:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
221,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881459,35.4927074,2023-10-06 23:36:00,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
222,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88811,35.49274,2023-10-06 23:36:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
223,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49267,2023-10-06 23:36:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
224,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881459,35.4927074,2023-10-06 23:42:19,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
225,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49267,2023-10-06 23:42:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
226,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881459,35.4927074,2023-10-06 23:48:24,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
227,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49268,2023-10-06 23:48:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
228,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88812,35.49274,2023-10-06 23:53:13,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
229,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881459,35.4927074,2023-10-06 23:53:27,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,8,Friday,"(33.888147432940386, 35.49271063576962)",6,23,2023-10-06
