,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
172,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89039092,35.55838991,2023-12-18 11:02:42,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
173,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89044174,35.55838521,2023-12-18 11:03:03,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
174,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89049183,35.55838312,2023-12-18 11:03:06,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
175,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89054195,35.5583752,2023-12-18 11:03:09,0,0,Monday,Other,18,11,2023-12-18
176,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8905264,35.55842658,2023-12-18 11:03:20,0,0,Monday,Other,18,11,2023-12-18
177,886b52f6-2778-4ab9-afaf-e3e365128f22,33.890558,35.55838463,2023-12-18 11:03:29,0,0,Monday,Other,18,11,2023-12-18
178,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89052104,35.55834978,2023-12-18 11:04:03,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
179,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8904895,35.55830724,2023-12-18 11:04:17,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
180,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89051567,35.5582495,2023-12-18 11:04:31,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
181,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89053614,35.55831294,2023-12-18 11:04:36,0,0,Monday,Other,18,11,2023-12-18
182,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89051435,35.55837121,2023-12-18 11:04:39,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
183,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89047505,35.55840892,2023-12-18 11:04:43,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
184,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89043877,35.55835828,2023-12-18 11:04:49,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
185,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89042724,35.55830285,2023-12-18 11:04:56,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
186,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89048011,35.55826525,2023-12-18 11:04:59,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
187,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8905285,35.55822877,2023-12-18 11:05:01,0,0,Monday,Other,18,11,2023-12-18
188,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89056879,35.55819609,2023-12-18 11:05:04,0,0,Monday,Other,18,11,2023-12-18
189,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8905186,35.55822996,2023-12-18 11:05:10,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
190,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89047813,35.55827029,2023-12-18 11:05:13,0,0,Monday,Other,18,11,2023-12-18
191,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89045237,35.55832804,2023-12-18 11:05:16,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
192,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89040509,35.55837433,2023-12-18 11:05:20,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
193,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8903653,35.55840341,2023-12-18 11:05:24,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
194,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89041936,35.55844075,2023-12-18 11:05:29,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
195,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89049414,35.55848195,2023-12-18 11:12:06,0,0,Monday,Other,18,11,2023-12-18
196,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89051109,35.55843125,2023-12-18 11:12:51,0,0,Monday,Other,18,11,2023-12-18
197,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8904749,35.55839583,2023-12-18 11:13:16,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
198,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89046955,35.55831323,2023-12-18 11:14:29,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
199,886b52f6-2778-4ab9-afaf-e3e365128f22,33.890463,35.55825481,2023-12-18 11:14:31,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
200,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89045324,35.55820007,2023-12-18 11:14:34,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
201,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89011262,35.55810934,2023-12-18 11:18:46,0,0,Monday,Other,18,11,2023-12-18
202,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8901641,35.55812338,2023-12-18 11:18:51,0,0,Monday,Other,18,11,2023-12-18
203,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89013467,35.55807814,2023-12-18 11:18:53,0,0,Monday,Other,18,11,2023-12-18
204,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8901699,35.55813364,2023-12-18 11:19:11,0,0,Monday,Other,18,11,2023-12-18
205,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89013664,35.55808173,2023-12-18 11:19:13,0,0,Monday,Other,18,11,2023-12-18
206,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89019071,35.55807294,2023-12-18 11:19:18,0,0,Monday,Other,18,11,2023-12-18
207,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8902185,35.55812602,2023-12-18 11:19:29,0,0,Monday,Other,18,11,2023-12-18
208,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89025143,35.5581821,2023-12-18 11:19:33,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
209,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026256,35.55823622,2023-12-18 11:19:37,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
210,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89030822,35.55825731,2023-12-18 11:19:42,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
211,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89029534,35.55836532,2023-12-18 11:19:47,0,0,Monday,Other,18,11,2023-12-18
212,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031554,35.55843808,2023-12-18 11:19:49,0,0,Monday,Other,18,11,2023-12-18
213,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89033605,35.55851905,2023-12-18 11:19:51,0,0,Monday,Other,18,11,2023-12-18
214,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89035479,35.55857989,2023-12-18 11:19:53,0,0,Monday,Other,18,11,2023-12-18
215,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89036024,35.55863514,2023-12-18 11:19:55,0,0,Monday,Other,18,11,2023-12-18
216,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8903879,35.5587055,2023-12-18 11:19:58,0,0,Monday,Other,18,11,2023-12-18
217,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89040743,35.55877598,2023-12-18 11:20:00,0,0,Monday,Other,18,11,2023-12-18
218,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89040818,35.55871051,2023-12-18 11:20:13,0,0,Monday,Other,18,11,2023-12-18
219,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89041658,35.55865408,2023-12-18 11:20:16,0,0,Monday,Other,18,11,2023-12-18
220,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8904425,35.55860186,2023-12-18 11:20:19,0,0,Monday,Other,18,11,2023-12-18
221,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89044454,35.55852531,2023-12-18 11:20:23,0,0,Monday,Other,18,11,2023-12-18
222,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89039755,35.5584118,2023-12-18 11:20:25,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
223,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89036052,35.55830893,2023-12-18 11:20:27,0,0,Monday,Other,18,11,2023-12-18
224,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89034034,35.55822782,2023-12-18 11:20:29,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
225,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031526,35.55815561,2023-12-18 11:20:31,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
226,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028686,35.55810739,2023-12-18 11:20:33,0,0,Monday,Other,18,11,2023-12-18
227,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026924,35.558033,2023-12-18 11:20:36,0,0,Monday,Other,18,11,2023-12-18
228,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89025448,35.55797692,2023-12-18 11:20:38,0,0,Monday,Other,18,11,2023-12-18
229,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031513,35.55810426,2023-12-18 11:23:42,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
230,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89034742,35.55814763,2023-12-18 11:23:44,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
231,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89037961,35.55819854,2023-12-18 11:23:58,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
232,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89047147,35.55841989,2023-12-18 11:29:30,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
233,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026175,35.55823329,2023-12-18 11:36:50,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
234,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031114,35.55835852,2023-12-18 11:44:40,0,0,Monday,Other,18,11,2023-12-18
235,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89030686,35.55808048,2023-12-18 11:52:17,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
236,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028374,35.55800752,2023-12-18 11:52:19,0,0,Monday,Other,18,11,2023-12-18
237,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89032252,35.55803894,2023-12-18 11:52:26,0,0,Monday,Other,18,11,2023-12-18
238,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89034007,35.55809692,2023-12-18 11:52:30,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
239,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89036472,35.55814803,2023-12-18 11:52:33,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
240,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8903963,35.55819572,2023-12-18 11:52:37,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
241,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89037227,35.55812954,2023-12-18 11:52:48,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,11,2023-12-18
242,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8902518,35.55826194,2023-12-18 12:01:00,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
243,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89027496,35.55831291,2023-12-18 12:01:04,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
244,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89022859,35.55817131,2023-12-18 12:04:11,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
245,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026014,35.55822715,2023-12-18 12:04:14,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
246,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028756,35.55827664,2023-12-18 12:04:17,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
247,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89030645,35.55822104,2023-12-18 12:04:26,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
248,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89029777,35.55815327,2023-12-18 12:04:31,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
249,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028858,35.55808889,2023-12-18 12:04:35,0,0,Monday,Other,18,12,2023-12-18
250,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89040473,35.55812915,2023-12-18 12:05:26,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
251,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89037453,35.55808493,2023-12-18 12:05:30,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
252,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8903519,35.55813579,2023-12-18 12:05:46,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
253,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031729,35.5581774,2023-12-18 12:05:49,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
254,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028963,35.55822022,2023-12-18 12:05:52,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
255,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89025551,35.55827829,2023-12-18 12:05:56,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
256,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89019914,35.55827592,2023-12-18 12:06:00,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
257,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89014438,35.55824615,2023-12-18 12:06:03,0,0,Monday,Other,18,12,2023-12-18
258,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89010802,35.55828354,2023-12-18 12:06:06,0,0,Monday,Other,18,12,2023-12-18
259,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8900952,35.55836203,2023-12-18 12:06:08,0,0,Monday,Other,18,12,2023-12-18
260,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89007749,35.55844864,2023-12-18 12:06:10,0,0,Monday,Other,18,12,2023-12-18
261,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89004466,35.55851918,2023-12-18 12:06:12,0,0,Monday,Other,18,12,2023-12-18
262,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89008745,35.55855079,2023-12-18 12:06:17,0,0,Monday,Other,18,12,2023-12-18
263,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89017593,35.55826925,2023-12-18 12:06:40,0,0,Monday,Other,18,12,2023-12-18
264,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89015088,35.55817842,2023-12-18 12:06:42,0,0,Monday,Other,18,12,2023-12-18
265,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89013264,35.55811066,2023-12-18 12:06:44,0,0,Monday,Other,18,12,2023-12-18
266,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89011328,35.55803862,2023-12-18 12:06:47,0,0,Monday,Other,18,12,2023-12-18
267,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89009014,35.55798889,2023-12-18 12:06:52,0,0,Monday,Other,18,12,2023-12-18
268,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89013369,35.55800512,2023-12-18 12:07:03,0,0,Monday,Other,18,12,2023-12-18
269,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89027294,35.55818954,2023-12-18 12:19:39,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
270,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89025966,35.5581199,2023-12-18 12:20:27,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
271,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89021715,35.55804624,2023-12-18 12:22:21,0,0,Monday,Other,18,12,2023-12-18
272,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89017629,35.55800287,2023-12-18 12:25:08,0,0,Monday,Other,18,12,2023-12-18
273,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89018708,35.55817381,2023-12-18 12:26:20,0,0,Monday,Other,18,12,2023-12-18
274,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89019594,35.55827815,2023-12-18 12:26:55,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
275,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89020065,35.55833292,2023-12-18 12:28:08,0,0,Monday,Other,18,12,2023-12-18
276,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8902342,35.55838487,2023-12-18 12:29:20,0,0,Monday,Other,18,12,2023-12-18
277,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026946,35.55852161,2023-12-18 12:31:19,0,0,Monday,Other,18,12,2023-12-18
278,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028174,35.55859047,2023-12-18 12:32:06,0,0,Monday,Other,18,12,2023-12-18
279,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89032928,35.55857722,2023-12-18 12:32:54,0,0,Monday,Other,18,12,2023-12-18
280,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89037216,35.55855525,2023-12-18 12:35:17,0,0,Monday,Other,18,12,2023-12-18
281,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8902125,35.55829275,2023-12-18 12:46:21,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,12,2023-12-18
282,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89028047,35.5584938,2023-12-18 12:46:45,0,0,Monday,Other,18,12,2023-12-18
283,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89031054,35.55854399,2023-12-18 12:47:09,0,0,Monday,Other,18,12,2023-12-18
284,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8903514,35.5581108,2023-12-18 13:38:09,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,13,2023-12-18
285,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89026787,35.55813382,2023-12-18 15:03:14,0,0,Monday,"(33.89032797581081, 35.55819013527027)",18,15,2023-12-18
286,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89091963,35.55815598,2023-12-18 15:07:57,0,0,Monday,Other,18,15,2023-12-18
287,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89110721,35.55845113,2023-12-18 15:08:21,0,0,Monday,Other,18,15,2023-12-18
288,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89159119,35.55923534,2023-12-18 15:08:46,0,0,Monday,Other,18,15,2023-12-18
289,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89207565,35.55970198,2023-12-18 15:09:11,0,0,Monday,Other,18,15,2023-12-18
290,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89259498,35.56007386,2023-12-18 15:09:36,0,0,Monday,Other,18,15,2023-12-18
291,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89301432,35.56056105,2023-12-18 15:10:01,0,0,Monday,Other,18,15,2023-12-18
292,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89328414,35.56092309,2023-12-18 15:10:26,0,0,Monday,Other,18,15,2023-12-18
293,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89357186,35.56129654,2023-12-18 15:10:51,0,0,Monday,Other,18,15,2023-12-18
294,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89438064,35.56252428,2023-12-18 15:11:16,0,0,Monday,Other,18,15,2023-12-18
295,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89472273,35.56302826,2023-12-18 15:11:17,0,0,Monday,Other,18,15,2023-12-18
296,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89500545,35.56345417,2023-12-18 15:11:18,0,0,Monday,Other,18,15,2023-12-18
297,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89517118,35.56370857,2023-12-18 15:11:19,0,0,Monday,Other,18,15,2023-12-18
298,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89528828,35.56389257,2023-12-18 15:11:20,0,0,Monday,Other,18,15,2023-12-18
299,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89536572,35.56401115,2023-12-18 15:11:21,0,0,Monday,Other,18,15,2023-12-18
300,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89542154,35.56409353,2023-12-18 15:11:22,0,0,Monday,Other,18,15,2023-12-18
301,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89545711,35.56415445,2023-12-18 15:11:23,0,0,Monday,Other,18,15,2023-12-18
302,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89548061,35.56420254,2023-12-18 15:11:24,0,0,Monday,Other,18,15,2023-12-18
303,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89551547,35.56427,2023-12-18 15:11:26,0,0,Monday,Other,18,15,2023-12-18
304,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89553917,35.5643333,2023-12-18 15:11:29,0,0,Monday,Other,18,15,2023-12-18
305,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8955504,35.56438902,2023-12-18 15:11:34,0,0,Monday,Other,18,15,2023-12-18
306,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89558448,35.56443969,2023-12-18 15:11:39,0,0,Monday,Other,18,15,2023-12-18
307,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89560618,35.56450667,2023-12-18 15:11:42,0,0,Monday,Other,18,15,2023-12-18
308,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89563037,35.56458326,2023-12-18 15:11:45,0,0,Monday,Other,18,15,2023-12-18
309,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89566944,35.5646675,2023-12-18 15:11:47,0,0,Monday,Other,18,15,2023-12-18
310,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89571964,35.56474724,2023-12-18 15:11:49,0,0,Monday,Other,18,15,2023-12-18
311,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89574676,35.56480195,2023-12-18 15:11:51,0,0,Monday,Other,18,15,2023-12-18
312,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89577451,35.56484554,2023-12-18 15:11:57,0,0,Monday,Other,18,15,2023-12-18
313,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8958039,35.56488968,2023-12-18 15:12:03,0,0,Monday,Other,18,15,2023-12-18
314,886b52f6-2778-4ab9-afaf-e3e365128f22,33.895808,35.56494844,2023-12-18 15:12:07,0,0,Monday,Other,18,15,2023-12-18
315,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89582355,35.56501447,2023-12-18 15:12:12,0,0,Monday,Other,18,15,2023-12-18
316,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89585007,35.56509844,2023-12-18 15:12:15,0,0,Monday,Other,18,15,2023-12-18
317,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89588551,35.56515935,2023-12-18 15:12:17,0,0,Monday,Other,18,15,2023-12-18
318,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89592206,35.56520139,2023-12-18 15:12:19,0,0,Monday,Other,18,15,2023-12-18
319,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89595495,35.56524053,2023-12-18 15:12:22,0,0,Monday,Other,18,15,2023-12-18
320,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89599342,35.56527941,2023-12-18 15:12:32,0,0,Monday,Other,18,15,2023-12-18
321,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89612057,35.56544713,2023-12-18 15:12:43,0,0,Monday,Other,18,15,2023-12-18
322,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89615558,35.56549588,2023-12-18 15:12:46,0,0,Monday,Other,18,15,2023-12-18
323,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89618367,35.56554183,2023-12-18 15:12:48,0,0,Monday,Other,18,15,2023-12-18
324,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89621728,35.56559858,2023-12-18 15:12:50,0,0,Monday,Other,18,15,2023-12-18
325,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89624704,35.56564871,2023-12-18 15:12:52,0,0,Monday,Other,18,15,2023-12-18
326,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89627761,35.56569983,2023-12-18 15:12:55,0,0,Monday,Other,18,15,2023-12-18
327,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8963031,35.56574855,2023-12-18 15:13:00,0,0,Monday,Other,18,15,2023-12-18
328,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89634048,35.56579033,2023-12-18 15:13:03,0,0,Monday,Other,18,15,2023-12-18
329,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89638055,35.56583303,2023-12-18 15:13:05,0,0,Monday,Other,18,15,2023-12-18
330,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89642044,35.56587882,2023-12-18 15:13:07,0,0,Monday,Other,18,15,2023-12-18
331,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89645679,35.56593022,2023-12-18 15:13:09,0,0,Monday,Other,18,15,2023-12-18
332,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89648534,35.56597832,2023-12-18 15:13:11,0,0,Monday,Other,18,15,2023-12-18
333,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89652021,35.56603373,2023-12-18 15:13:14,0,0,Monday,Other,18,15,2023-12-18
334,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89655312,35.56608919,2023-12-18 15:13:17,0,0,Monday,Other,18,15,2023-12-18
335,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89659904,35.56614042,2023-12-18 15:13:21,0,0,Monday,Other,18,15,2023-12-18
336,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89663454,35.56617531,2023-12-18 15:13:23,0,0,Monday,Other,18,15,2023-12-18
337,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89667788,35.56622179,2023-12-18 15:13:25,0,0,Monday,Other,18,15,2023-12-18
338,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89671445,35.566255,2023-12-18 15:13:27,0,0,Monday,Other,18,15,2023-12-18
339,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8967543,35.56628321,2023-12-18 15:13:30,0,0,Monday,Other,18,15,2023-12-18
340,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89678398,35.56632439,2023-12-18 15:13:37,0,0,Monday,Other,18,15,2023-12-18
341,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89680549,35.5663814,2023-12-18 15:13:43,0,0,Monday,Other,18,15,2023-12-18
342,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89684595,35.56642378,2023-12-18 15:13:47,0,0,Monday,Other,18,15,2023-12-18
343,886b52f6-2778-4ab9-afaf-e3e365128f22,33.8968293,35.56647973,2023-12-18 15:14:02,0,0,Monday,Other,18,15,2023-12-18
344,886b52f6-2778-4ab9-afaf-e3e365128f22,33.89686299,35.56653709,2023-12-18 15:14:06,0,0,Monday,Other,18,15,2023-12-18
